T,spins,cycles,ordered,delay,E,M,Mabs,cv,suscept,accepted
1.0,4,498286.3514647306,1,0,-1.9958874993797493,-0.03202174804326221,0.9986270917059646,0.03283235431660003,0.00411740963522611,4068
1.0,4,548903.2450921569,1,0,-1.996107710778873,0.06221633831708598,0.9987037877831503,0.031077714107492938,0.0038782634155265505,4266
1.0,4,604661.9009070448,1,0,-1.9959980911473674,0.10720970661911391,0.9986645001019026,0.03195120972320176,0.004003956296041,4814
1.0,4,666084.6290809168,1,0,-1.9958199633495892,-0.03274302400596387,0.9986041502230735,0.03337040237769173,0.00418726842474948,5580
1.0,4,733746.7970651388,1,0,-1.9959194450425495,-0.05955290050297936,0.9986387714820237,0.03257783594456143,0.004079404378094065,5946
1.0,4,808282.2192522723,1,0,-1.9962216928298018,-0.022151916216298313,0.9987436699359641,0.030179252474372475,0.0037539783489153322,6144
1.0,4,890389.0941296736,1,0,-1.9958841721181129,-0.015607642873909798,0.9986284432977391,0.032858862898484276,0.00410598766052761,7358
1.0,4,980836.5445406671,1,0,-1.9962296581403725,-0.03596343365909066,0.9987477072020778,0.03010587296606637,0.003737141978898517,7352
1.0,4,1080471.8223181285,1,0,-1.9959645919993523,-0.01340976664149782,0.9986594307336762,0.0322255301069827,0.0040012818542587425,8740
1.0,4,1190228.244778717,1,0,-1.9962490475444363,-0.017868211490774975,0.9987512943124676,0.029951341067214088,0.0037350446060546716,8912
1.0,4,1311133.9374215656,1,0,-1.9959467338221888,0.020913576574735214,0.9986494992074968,0.03236041355565611,0.004042443167645793,10560
1.0,4,1444321.4647272818,1,0,-1.9960057856956015,0.04854537352821188,0.9986690361015684,0.03188989944355036,0.00398448322659517,11484
1.0,4,1591038.4392721534,1,0,-1.9959040093668081,0.03948686810404178,0.9986340278031575,0.03270584467108151,0.0040926932878564415,12934
1.0,4,1752659.2085367583,1,0,-1.9959496306875064,0.029701937916077316,0.9986485772446683,0.032346461518892866,0.004051432407218503,14276
1.0,4,1930697.7288832536,1,0,-1.9958655062120343,0.04802350653493029,0.99861689696771,0.03300757414819522,0.004156472509782461,15932
1.0,4,2126821.7472962127,1,0,-1.995958761187508,0.010455389610468836,0.9986542138287557,0.03226458405537791,0.004026233653298572,17130
1.0,4,2342868.423732235,1,0,-1.995967615010398,0.0688174582775575,0.9986556335386442,0.03219745401970364,0.004026797907410007,18816
1.0,4,2580861.540418077,1,0,-1.995985417786312,0.028813149731369895,0.9986606060170446,0.03205219022810191,0.004014605779078195,20724
1.0,4,2843030.459302665,1,0,-1.9959029919756162,-0.019149768452833883,0.9986336466111524,0.032714550093665196,0.0040939963597192985,23242
1.0,4,3131831.005243845,1,0,-1.9961862531957533,-0.0017592344512762175,0.9987323293507225,0.030459459023964186,0.0037863280889638418,24048
1.0,4,3449968.4705497227,1,0,-1.9960773725281933,0.022765244282793525,0.9986946705199874,0.03132179061109497,0.003902678796924075,27144
1.0,4,3800422.9563658894,1,0,-1.9959119253540571,0.017321558878001426,0.9986383867202935,0.032644062836876486,0.0040745837623132886,30972
1.0,4,4186477.288289956,1,0,-1.9959649663866177,0.017949189694683357,0.9986540203369269,0.03221896475094077,0.004033836584350858,33736
1.0,4,4611747.767708261,1,0,-1.9959552134340186,-0.0015597665705760354,0.9986510498792193,0.03229632073488986,0.00404185233052079,37288
1.0,4,5080218.046913023,1,0,-1.9959494664134445,-0.0007433489990246976,0.9986519433123181,0.032341790874216514,0.0040307343541479135,41124
1.0,4,5596276.445319553,1,0,-1.9959634962890374,0.039788956491995695,0.9986541148577726,0.03223400384860042,0.004032008240745899,45100
1.0,4,6164757.056337174,1,0,-1.9959370478924874,0.0030333312130730685,0.9986433680580199,0.032445372735697475,0.004069964380645885,50078
1.0,4,6790985.0299557205,1,0,-1.996030316693009,-0.0005759105612437936,0.998676881201168,0.03169443291369767,0.003962026912577521,54056
1.0,4,7480826.455225093,1,0,-1.9959705774982746,0.031039468217821827,0.9986564545661832,0.032174712633255,0.004024896993984672,60366
1.0,4,8240743.309893666,1,0,-1.9960258293996354,0.026151569936812023,0.998675916178512,0.03173407181992971,0.003963562233251228,65760
1.0,4,9077853.991937557,1,0,-1.9959619328634641,0.010871773779095043,0.9986534133564592,0.03224195694414256,0.004034364779645472,73378
1.0,4,10000000.0,1,0,-1.995976,0.0171302875,0.9986587125,0.0321336296960002,0.0040169287913687235,80532
2.4,4,100.0,0,0,-1.79,0.4775,0.93,0.2610416666666668,0.07933333333333312,49
2.4,4,110.15819387358995,0,0,-1.520540543649541,-0.18723073858371214,0.838566762505232,0.5062760711229448,0.16037383664415855,99
2.4,4,121.34827677491444,0,0,-1.800602413211764,-0.03399306615331134,0.9322340869317199,0.24933039997187484,0.0786787565523058,53
2.4,4,133.6750699919708,0,0,-1.6383009936942936,-0.03646902896922229,0.8761917985682381,0.411508223228387,0.13326513304908083,93
2.4,4,147.25404276241224,0,0,-1.6332318997043491,-0.38963276609370906,0.8802814345080093,0.42541620226161986,0.1240036022822627,104
2.4,4,162.2123939129173,0,0,-1.778532410753271,-0.02697081212147508,0.9254841530826162,0.27353283708798637,0.08475710270429741,74
2.4,4,178.69024337358286,0,0,-1.5725536811347942,0.1937710719191895,0.8555307615782266,0.4667932515409698,0.14828486177698572,149
2.4,4,196.84194472866113,0,0,-1.694252718645493,0.07112305265678232,0.899198594303605,0.36678722135220004,0.10873232011910094,122
2.4,4,216.83753109874354,0,0,-1.660229196374972,0.2720931182947871,0.8854555713999851,0.39813951652046914,0.12388330723570837,136
2.4,4,238.8643078984598,0,0,-1.6724976766718356,-0.31660234492692757,0.8901497334226509,0.39782342958383543,0.12067111158329444,158
2.4,4,263.12860738959444,0,0,-1.7120905418428298,0.1548672354719097,0.9054507693541715,0.3475888237018869,0.1023032954721298,167
2.4,4,289.8577214651068,0,0,-1.5179861270418749,0.1548173351159185,0.8344611238142124,0.5177015597738595,0.16877369771322315,282
2.4,4,319.3020307691027,0,0,-1.6677000102923474,-0.1652040855266128,0.887091132235319,0.3891946932403381,0.12321895112643608,215
2.4,4,351.73735009693803,0,0,-1.6489576663955456,0.026298031748549652,0.8834717152283031,0.40593056121184246,0.12301396902001809,248
2.4,4,387.4675120456132,0,0,-1.6182001858421324,-0.12226831547730627,0.8732990237389658,0.4398011801855981,0.1325269942404032,298
2.4,4,426.8272131163821,0,0,-1.6025220018328474,0.22637966144312702,0.8653970240160935,0.442338359241207,0.14069500548391234,351
2.4,4,470.18514892998564,0,0,-1.6876330564795412,-0.2935014011268767,0.8959236610485277,0.3719917129345758,0.1128709894239601,299
2.4,4,517.9474679231213,0,0,-1.6710188843484526,0.05767959465038708,0.8893276413668468,0.38444100854550306,0.11959370881254669,337
2.4,4,570.5615758781021,0,0,-1.6238387567093067,0.2274075323076444,0.8750151098619766,0.4290526683760648,0.13042327737280368,421
2.4,4,628.5203269240097,0,0,-1.6666127651375806,0.24303112159882143,0.8897882471629517,0.38806215155150914,0.11670511646910353,416
2.4,4,692.3666402678728,0,0,-1.7006885247163726,0.1704299328378191,0.9012565939898229,0.361520946561536,0.10709856782705289,423
2.4,4,762.6985859023443,0,0,-1.7215188598345141,-0.051134223559441014,0.9086158186331441,0.336566021286659,0.09905450314862896,440
2.4,4,840.1749869294343,0,0,-1.6258517823677239,0.15844913508616637,0.8743714243205631,0.4307026589964797,0.13311193789471487,623
2.4,4,925.5215909791353,0,0,-1.6352941030784875,0.00378165137811345,0.8789638274557976,0.4216709172339455,0.127338874017874,663
2.4,4,1019.5378685327302,0,0,-1.6679125439914044,0.05529466019848011,0.8912126052832636,0.39690825790323747,0.11571328656051483,661
2.4,4,1123.1045018329517,0,0,-1.6694795514931378,0.1019495512778476,0.8899438995826087,0.3856657545201845,0.11760715088970161,749
2.4,4,1237.1916345321606,0,0,-1.679206310496594,0.019903949649087187,0.8938590992156058,0.3808181766754388,0.11392208274309405,796
2.4,4,1362.8679593557754,0,0,-1.6744101909026434,-0.016234147885066164,0.8917775134830414,0.3867436410831266,0.11659652951708437,920
2.4,4,1501.3107289081743,0,0,-1.6848610692601755,-0.05986435603864727,0.8948014385915747,0.3724263839197612,0.11379902403303352,942
2.4,4,1653.8167833956732,0,0,-1.6080983254622823,-0.06817562932726916,0.8696549789795553,0.44520856999048264,0.13538755504989639,1270
2.4,4,1821.8146985669748,0,0,-1.6672936069674231,-0.14051923074359188,0.8894977086718384,0.3920829864667118,0.11830599749342141,1240
2.4,4,2006.8781676649664,0,0,-1.6303929419925984,0.05057606467367016,0.8762365490507288,0.42608822112370864,0.1310186064407463,1470
2.4,4,2210.740742743126,0,0,-1.6695761418953823,-0.031663595213404706,0.8909909524514845,0.38938509145419403,0.11598342615380139,1462
2.4,4,2435.3120734334175,0,0,-1.6424999668977176,0.12236624753387995,0.8810985759926944,0.41404690441275616,0.12567364744673978,1744
2.4,4,2682.6957952797275,0,0,-1.6306358729517696,0.12520055408107797,0.8773357769976246,0.425510873724473,0.12876853339630678,1994
2.4,4,2955.209235202888,0,0,-1.6289878708603514,-0.04843142688344158,0.8762069937908231,0.4229942052259455,0.12984642661412138,2228
2.4,4,3255.405118685032,0,0,-1.6362018875707713,0.022424244399261484,0.8790764576655693,0.4201923361218385,0.12737940860647612,2372
2.4,4,3586.095482011829,0,0,-1.6392480427493004,0.05099557469044456,0.8805886557790162,0.41725208585073464,0.12543754062771734,2543
2.4,4,3950.3780135666448,0,0,-1.6571831803228918,-0.11207788178232038,0.8859911603345484,0.3983884408293201,0.12109851168813912,2763
2.4,4,4351.66507092442,0,0,-1.6760251262744006,-0.006376869439105315,0.8921297794582562,0.38282133620433983,0.11615445228254473,2869
2.4,4,4793.715645558219,0,0,-1.6340143177365838,0.010743232141380578,0.878441758201041,0.42080061804181085,0.12759996050088301,3475
2.4,4,5280.670574582637,0,0,-1.6539566096092448,-0.024073647125781455,0.8847124496814964,0.4035081719705233,0.12278949508699732,3685
2.4,4,5817.091329374358,0,0,-1.6169593130681752,0.04983160545137543,0.8723217004306104,0.43703598943696215,0.1334644885222852,4426
2.4,4,6408.002744416002,0,0,-1.6257015509361188,0.05122500927235719,0.8750386389715912,0.42907004237929014,0.13139548878074725,4736
2.4,4,7058.940086618745,0,0,-1.6474852962763376,0.005223872075342014,0.8827281324872002,0.407832882062098,0.12405619894968634,5033
2.4,4,7776.0009060380435,0,0,-1.644097030656577,0.03359696110595101,0.8820086420867561,0.4133124153667662,0.12452710488516094,5530
2.4,4,8565.9021536855,0,0,-1.6513146830557806,-0.007909266156028924,0.8841158659209749,0.40666354600698995,0.12306439085769949,6026
2.4,4,9436.04310147889,0,0,-1.646876750442614,-0.047715975346640085,0.8822024137103952,0.4090061343594005,0.1250049057386658,6688
2.4,4,10394.574653722626,0,0,-1.632293823001558,0.006938715859255458,0.8772965997924843,0.4213516636238877,0.12913549796366258,7659
2.4,4,11450.475699382812,0,0,-1.6492327913518812,0.058742100997276024,0.8834021629813358,0.4061005076406952,0.12333815756934652,8038
2.4,4,12613.637220374423,0,0,-1.6605440313573767,-0.04741891569815144,0.8875017415212849,0.3980521496565871,0.11970355325146972,8532
2.4,4,13894.954943731389,0,0,-1.6378246703323702,0.014789540580173661,0.8795098688328821,0.41642837567528707,0.12679719302693887,10135
2.4,4,15306.431405563595,0,0,-1.634900999256043,-0.050387316257116954,0.878780928329958,0.4209568522335422,0.1273993593534432,11100
2.4,4,16861.288382868806,0,0,-1.6266550560790207,0.025947008915671192,0.8758672329573968,0.42808110265896954,0.13004134154358601,12523
2.4,4,18574.090746385755,0,0,-1.6476445828690156,-0.03382399755542533,0.8829772732316007,0.4089219537905213,0.12378185373027022,13127
2.4,4,20460.882894660153,0,0,-1.6450903010047788,-0.0035616742627962938,0.8821772302264967,0.41136287181152115,0.12442671137589809,14519
2.4,4,22539.339047347934,0,0,-1.6484068109517915,-0.03052995469629654,0.8833278100203494,0.40771595553749407,0.12328164303615423,15845
2.4,4,24828.9288056033,0,0,-1.6337595680263723,0.014579767127058062,0.878249729206155,0.42049851854108294,0.12781705967790732,18114
2.4,4,27351.099530412106,0,0,-1.6452172224361759,-0.03286887969532589,0.8820669155612734,0.4121480868457604,0.12484687781006051,19432
2.4,4,30129.47724726992,0,0,-1.636653022397466,-0.004244182497775893,0.879242768886752,0.41886777193730107,0.12707972468407752,21826
2.4,4,33190.087959146775,0,0,-1.6570308601681036,-0.025312527072362638,0.886284936521036,0.40026746436738203,0.12067310557056474,22821
2.4,4,36561.60144085193,0,0,-1.6434591930336375,0.01495421366825282,0.8812319135452303,0.41181725734676844,0.12558684343394022,26155
2.4,4,40275.59979850293,0,0,-1.6399259186812924,-0.0076473100721258175,0.8804089865178875,0.41654895543806314,0.12608244869124136,28942
2.4,4,44366.873309786155,0,0,-1.6325355968689312,-0.019668390736191952,0.8777015844253933,0.4220746440001647,0.12852944694790758,32406
2.4,4,48873.74631624427,0,0,-1.641187877863582,0.0004654850858535175,0.8807080128763024,0.414768796713616,0.12588113680616206,35063
2.4,4,53838.436220334894,0,0,-1.647410404659935,0.0043440154733109596,0.8827081233472049,0.4088696740250133,0.12421261163594044,38289
2.4,4,59307.44895010571,0,0,-1.6458809429169692,0.047226361099367564,0.8824502811447721,0.4107436022421637,0.12419406472898797,41934
2.4,4,65332.014595937835,0,0,-1.6487246056345763,0.0017583263077141143,0.8835197468958657,0.4080381411925858,0.12310006713534791,45832
2.4,4,71968.56730011529,0,0,-1.6335395355273616,0.029363513534840294,0.8781750473987656,0.4221207687544532,0.12809605722927295,52409
2.4,4,79279.27389450606,0,0,-1.6478707937441555,0.00023492899322947365,0.8828552730330992,0.4084091090030495,0.12408709496197065,55994
2.4,4,87332.61623828438,0,0,-1.6451528213466753,4.580190279753125e-05,0.8822133507346481,0.4114604858273295,0.12439968899120117,61928
2.4,4,96204.0327106476,0,0,-1.6402119074841617,0.0036108153703368973,0.8802528606540152,0.4156729917599405,0.1264363886202456,69128
2.4,4,105976.62486760708,0,0,-1.6436879379543616,0.01770555537453745,0.8816413536166402,0.4127016541158426,0.12498369808683482,75261
2.4,4,116741.93588234576,0,0,-1.652328261837318,-0.00651008563680098,0.8846349790197162,0.404848851075741,0.1222544425587859,81359
2.4,4,128600.80806105651,0,0,-1.6451179676845797,-0.017211206005401956,0.8820677467760858,0.41123210607194627,0.12465303244560763,91394
2.4,4,141664.3274669022,0,0,-1.6404906171901081,-0.00850249333433227,0.8804545380638686,0.41576971350075953,0.12618044727759126,101936
2.4,4,156054.86450070748,0,0,-1.641957787216805,0.008431329610965347,0.8809337692858447,0.41435358554968993,0.12576785135658075,111468
2.4,4,171907.22018585747,0,0,-1.648301913634871,-0.0016295127086409919,0.8831457156707018,0.40820392645174425,0.12368132536437408,121325
2.4,4,189369.88889503642,0,0,-1.6439889246202122,-0.007859618066444416,0.8817841948069961,0.41272870439676207,0.12485275697071789,134623
2.4,4,208606.4493471961,0,0,-1.6466604991118272,-1.1984289113895523e-06,0.8827291801200253,0.40979455006435833,0.12389338579643658,147214
2.4,4,229797.09690469652,0,0,-1.6371007513468345,-0.017044384166543188,0.879332257551554,0.4182888770468666,0.12705113639401672,166299
2.4,4,253140.33152415697,0,0,-1.6410620840178403,-0.014149266450092315,0.88069529915554,0.41515628134505267,0.12589677195241622,181485
2.4,4,278854.8171726292,0,0,-1.6476602579741908,-0.011613570218495307,0.8830473236815567,0.40910205447417586,0.12366970580965272,196678
2.4,4,307181.43012686964,0,0,-1.6446550814980685,-0.0013098936346308898,0.8818318701365584,0.41139937560431183,0.12491993823329088,218697
2.4,4,338385.51534282335,0,0,-1.6435366609488509,-0.0041258414934976315,0.8815149037859854,0.4126759446130415,0.12516273528773142,241349
2.4,4,372759.3720314938,0,0,-1.6438634303424797,0.004413034583235152,0.8816062711153909,0.41247603493403706,0.1251203772094478,265659
2.4,4,410624.99172443023,0,0,-1.6435957713283202,0.004935768744831168,0.8815586174621609,0.4123926153412283,0.12506076787759243,292802
2.4,4,452337.0744772105,0,0,-1.6427671794509027,-0.0019918774092115544,0.8812327631129931,0.41341492365655363,0.12544364950125952,323113
2.4,4,498286.3514647306,0,0,-1.6435830473634159,0.006521852325369225,0.881662218338115,0.41286023604635846,0.12490578531257772,354621
2.4,4,548903.2450921569,0,0,-1.6439472859164803,-0.0022465252501703958,0.8816114302963419,0.41224703080337977,0.12512135343397254,391329
2.4,4,604661.9009070448,0,0,-1.6432488941497714,0.011107860425677017,0.8814256350540814,0.4129758135915383,0.12523714232714628,431583
2.4,4,666084.6290809168,0,0,-1.6411495660969584,-0.0004089195097863631,0.8806885782808501,0.4149303598303804,0.12592514836116453,477873
2.4,4,733746.7970651388,0,0,-1.6416419190080163,0.008667840221502715,0.8808723289631218,0.414516334585418,0.12574762737934397,525456
2.4,4,808282.2192522723,0,0,-1.642504892942154,-0.003540687809076724,0.8811898963444849,0.4136852528755416,0.12542999056314785,577487
2.4,4,890389.0941296736,0,0,-1.6429665520891372,0.0004158294418036503,0.8813304264098666,0.41330160792192905,0.12533091603080157,635681
2.4,4,980836.5445406671,0,0,-1.6445711662949973,-0.004223435620396835,0.8819020404720815,0.411798733256895,0.12478581348378408,698052
2.4,4,1080471.8223181285,0,0,-1.6417063947066324,-0.004900983894831139,0.8809002283446504,0.41432482312347113,0.12569571365899998,774284
2.4,4,1190228.244778717,0,0,-1.6439061235383206,0.0018864028894033085,0.8816258600845831,0.4122946644377975,0.12507544508671126,848048
2.4,4,1311133.9374215656,0,0,-1.6443182793664595,-0.0018272351371755398,0.8818099867612985,0.41196839370565286,0.12486582287361862,932641
2.4,4,1444321.4647272818,0,0,-1.6442831862562022,0.001971081279012598,0.8817632750756583,0.4117343023166184,0.12490974924000346,1028564
2.4,4,1591038.4392721534,0,0,-1.6428437148229669,0.0019263362369812242,0.8812867686851372,0.41343758082286713,0.12537554878056634,1136786
2.4,4,1752659.2085367583,0,0,-1.6439913053066126,-0.000370365782941873,0.8817012842389035,0.4123210642191085,0.12496751613200038,1248145
2.4,4,1930697.7288832536,0,0,-1.6423412389023104,-0.00023009816262484613,0.8811306785884083,0.4138750849645357,0.1254929593609679,1380999
2.4,4,2126821.7472962127,0,0,-1.641973289223484,-0.0006656058514540095,0.8809891460730112,0.41412906487374507,0.12562623697889408,1521682
2.4,4,2342868.423732235,0,0,-1.6442024490062699,-0.007542890510192698,0.8817887419853297,0.41207426723219154,0.1248626358494398,1667105
2.4,4,2580861.540418077,0,0,-1.6432946648168412,0.00043071857307770434,0.8814305182104013,0.4128236831812756,0.12522924995738724,1841910
2.4,4,2843030.459302665,0,0,-1.643370187861434,0.0031441362053477666,0.8814565692745586,0.41281324626830007,0.12521444193968928,2027408
2.4,4,3131831.005243845,0,0,-1.6440100028957714,0.003518468902552435,0.8816554103260156,0.4122653960171585,0.12506605701787207,2229831
2.4,4,3449968.4705497227,0,0,-1.643929661506818,-0.003161079613652899,0.8816526588474403,0.4123090988279057,0.12503415150448838,2457630
2.4,4,3800422.9563658894,0,0,-1.644164628974633,-0.0011299729133586874,0.8817379442956352,0.412108148935153,0.124953857852206,2705915
2.4,4,4186477.288289956,0,0,-1.6438473270234917,0.0002478814355216264,0.8816229602687309,0.41233148080225734,0.1250546872860786,2982877
2.4,4,4611747.767708261,0,0,-1.6438235310876976,0.0002877705084594197,0.8816052676316272,0.4123674642435531,0.1250842277545237,3286845
2.4,4,5080218.046913023,0,0,-1.6448098138381069,-0.0004589123888917823,0.8819802779376079,0.41153697973431,0.1247132348914822,3610392
2.4,4,5596276.445319553,0,0,-1.6433913853008113,-0.0009566852267417408,0.8814722473414772,0.4127886037624222,0.12518941861463517,3991574
2.4,4,6164757.056337174,0,0,-1.6426829812522834,-0.0035815077217525326,0.8812349092354679,0.41344526917594876,0.12539732883475763,4403357
2.4,4,6790985.0299557205,0,0,-1.6435284352368502,0.0005614244447870414,0.8815305288692462,0.41264511906312795,0.12512068927653924,4841481
2.4,4,7480826.455225093,0,0,-1.644220939172943,-0.0005774930117490622,0.8817548989380376,0.41201545745761886,0.12493527047752603,5324633
2.4,4,8240743.309893666,0,0,-1.6436788516077172,-0.0006787767546750801,0.8815807448192124,0.4125462396270655,0.12508298540402235,5873851
2.4,4,9077853.991937557,0,0,-1.6436763042512081,0.0005997700563189947,0.8815702347831998,0.41257371850398167,0.12510783050826685,6470269
2.4,4,10000000.0,0,0,-1.64327605,-0.00050305,0.88146605,0.41289300242805343,0.12515460866232916,7131724
2.4,4,100.0,1,0,-1.8,0.1875,0.935,0.24999999999999992,0.07212499999999974,40
2.4,4,110.15819387358995,1,0,-1.56139088661326,-0.5957341682209023,0.8521835434931383,0.4755835225191512,0.15037116933227088,90
2.4,4,121.34827677491444,1,0,-1.4256485926116027,0.22868062684954898,0.805532658542105,0.5800727515469093,0.1855428439329639,140
2.4,4,133.6750699919708,1,0,-1.7729558698883452,-0.00841592976212822,0.9248171705272011,0.28993116396916796,0.08549309523441961,61
2.4,4,147.25404276241224,1,0,-1.7147237200638177,0.7020180774716719,0.9057476283703433,0.3491333153042006,0.10337475171894836,84
2.4,4,162.2123939129173,1,0,-1.645990134042022,0.25660801247003434,0.8838720429523405,0.41321268113405857,0.12162393550995651,118
2.4,4,178.69024337358286,1,0,-1.6592959660372473,0.2672222002640086,0.8912070239171387,0.4003620708733696,0.111461797573838,112
2.4,4,196.84194472866113,1,0,-1.6993329366924061,0.1276404784286897,0.8972935125360126,0.3548148914285938,0.1139072380031538,122
2.4,4,216.83753109874354,1,0,-1.6648409441426804,0.30206947878489077,0.8877614452838393,0.3874906381885205,0.11995095824189747,150
2.4,4,238.8643078984598,1,0,-1.6745909153159806,-0.037678295594609564,0.8917196624057596,0.38423614690953317,0.11644485561978224,148
2.4,4,263.12860738959444,1,0,-1.5980778531518534,-0.2047477867742119,0.8717220156164243,0.461878763407962,0.12817726199075213,204
2.4,4,289.8577214651068,1,0,-1.480036473865828,-0.027599747764397727,0.8254049565790195,0.5392117504858065,0.16974916744928736,280
2.4,4,319.3020307691027,1,0,-1.6050633901874705,0.17381662079103338,0.865951272949923,0.4402071485103089,0.14061646149706175,254
2.4,4,351.73735009693803,1,0,-1.616262816113565,0.004264545688953998,0.8713888357762668,0.43465708499609973,0.13466166268069976,266
2.4,4,387.4675120456132,1,0,-1.5846489858166974,0.1425926001080986,0.8620077544996367,0.4606578378224606,0.14071893763173177,306
2.4,4,426.8272131163821,1,0,-1.5462931596632739,0.20880814826513527,0.8472397937321687,0.4904510559392925,0.15445129541923583,369
2.4,4,470.18514892998564,1,0,-1.695076932595078,-0.163233569104984,0.898582188232648,0.364843989419029,0.11023680615490583,284
2.4,4,517.9474679231213,1,0,-1.6835684195861935,-0.0977415725247145,0.8960850834179382,0.37531736573608804,0.11074807385600831,326
2.4,4,570.5615758781021,1,0,-1.7018320914891925,0.05871408348598141,0.9026194923964306,0.35968588236605986,0.10450511369954119,356
2.4,4,628.5203269240097,1,0,-1.639565111669954,0.053100907910708116,0.8800431367224097,0.41701576289599473,0.12672260533533747,436
2.4,4,692.3666402678728,1,0,-1.7310192754756455,0.11572625736127334,0.9108252236936412,0.32735285051525814,0.09820987160890379,372
2.4,4,762.6985859023443,1,0,-1.6487509263076172,-0.022289276936166596,0.8827209233690683,0.4112733159647392,0.12528570569797726,560
2.4,4,840.1749869294343,1,0,-1.6817925098723234,0.04686523713816188,0.8937126332982173,0.37825055516682493,0.11529547887124181,534
2.4,4,925.5215909791353,1,0,-1.6007190047643074,0.042003342092617246,0.866673460476929,0.4558501572722708,0.1391234435946742,710
2.4,4,1019.5378685327302,1,0,-1.5977827310567467,0.19984544595016093,0.8655882505571387,0.45446239235057295,0.13955402658098934,796
2.4,4,1123.1045018329517,1,0,-1.685061360640407,-0.2484185572621789,0.8948410396003218,0.3734819756323276,0.11398428059057146,754
2.4,4,1237.1916345321606,1,0,-1.6743566171810804,0.19338152095610595,0.8923435700545077,0.3820089209580577,0.11464499689519903,824
2.4,4,1362.8679593557754,1,0,-1.6300185096802027,-0.07979496418083369,0.8762771123950402,0.42593689765225584,0.130706057262688,994
2.4,4,1501.3107289081743,1,0,-1.6339055951354855,-0.021397968709224408,0.8786488863363625,0.4237175137356821,0.12754386949939764,1116
2.4,4,1653.8167833956732,1,0,-1.6616109036925557,-0.16741576381363768,0.887265756843473,0.394665021614021,0.12028832460986905,1137
2.4,4,1821.8146985669748,1,0,-1.6401228963353613,0.04096190466500212,0.879548837354543,0.41217784517901446,0.1273413736438217,1348
2.4,4,2006.8781676649664,1,0,-1.595263754214335,-0.07636238336196996,0.8639039618519767,0.45529638190829863,0.14176787019226886,1598
2.4,4,2210.740742743126,1,0,-1.6166527041815488,0.04031454176278135,0.8725016745322286,0.43917005591037866,0.13324405188382277,1670
2.4,4,2435.3120734334175,1,0,-1.6293599671625358,-0.05081484272589813,0.8763763885878634,0.4239416886116408,0.129838727669974,1794
2.4,4,2682.6957952797275,1,0,-1.6444279697169348,-0.11182781160944813,0.8813895351684671,0.4101921818048702,0.12554501113502037,1894
2.4,4,2955.209235202888,1,0,-1.6061468485747108,0.012520264067684462,0.8682126359908489,0.4458755502726012,0.13740337249462295,2290
2.4,4,3255.405118685032,1,0,-1.6440350140390065,0.04369655843554721,0.8816874998216476,0.4115217048714037,0.12490071370669653,2308
2.4,4,3586.095482011829,1,0,-1.6405028894265772,-0.035031136407311536,0.880867510596189,0.4145876901963155,0.12514174251452867,2616
2.4,4,3950.3780135666448,1,0,-1.672118459882817,-0.07815707735808337,0.8911172520479126,0.38741396422407504,0.11683248730767908,2634
2.4,4,4351.66507092442,1,0,-1.6467259964190517,-0.05187669462623513,0.8820187071944495,0.41101149848582735,0.12560965812917918,3116
2.4,4,4793.715645558219,1,0,-1.6101288792863298,-0.04192989631878633,0.8703061066765003,0.4408578957907028,0.13449307091047913,3694
2.4,4,5280.670574582637,1,0,-1.6304747433862603,0.17457536632511134,0.8766642294034575,0.4228751209544866,0.12968840074439658,3906
2.4,4,5817.091329374358,1,0,-1.618592431659941,-0.009347455097605999,0.8727944452861215,0.4349184575991011,0.13305647550223584,4450
2.4,4,6408.002744416002,1,0,-1.6102521193505486,0.07845658312773061,0.8695377049979413,0.442547050296672,0.13640129087243547,4954
2.4,4,7058.940086618745,1,0,-1.667459966449171,0.02739433932391219,0.8903425900885461,0.3913636876010787,0.11648836040142108,4692
2.4,4,7776.0009060380435,1,0,-1.6114967258130992,0.07671038200842022,0.870788221583429,0.4431668265816659,0.134586158573195,6034
2.4,4,8565.9021536855,1,0,-1.6545250862925451,0.059056826814481655,0.8858524022172248,0.40310367954221854,0.12062919727193663,5932
2.4,4,9436.04310147889,1,0,-1.6188989214775658,0.015485834308779084,0.8729692002688049,0.435806796861574,0.13299409965209952,7096
2.4,4,10394.574653722626,1,0,-1.6522561597890173,-0.007191251445120908,0.8844517747253388,0.4040787559050648,0.12248659108416309,7248
2.4,4,11450.475699382812,1,0,-1.6422461820528185,0.03261873216499921,0.8812952636145872,0.4152776080466473,0.12530471712130103,8170
2.4,4,12613.637220374423,1,0,-1.6585224098730669,-0.02850089896507493,0.8868972370578393,0.3975916799019026,0.11979833059432159,8632
2.4,4,13894.954943731389,1,0,-1.6347660062221154,0.07421758502824373,0.8786462460252806,0.4210306208050278,0.1276185790870867,10200
2.4,4,15306.431405563595,1,0,-1.6613277991600999,0.07088523583659241,0.8875354182858136,0.39562597196834726,0.11970255219946695,10426
2.4,4,16861.288382868806,1,0,-1.6468788961710068,-0.031321746476774506,0.88262086870659,0.41003042432714976,0.12427761308929734,12040
2.4,4,18574.090746385755,1,0,-1.644818064967448,-0.02313033816116133,0.8817457190030605,0.41115977415264243,0.12515523082279767,13217
2.4,4,20460.882894660153,1,0,-1.621142165309819,-0.08168024853102307,0.8738259288247086,0.43337146335424354,0.13207297150114503,15364
