T,spins,cycles,ordered,delay,E,M,Mabs,cv,suscept,accepted
2.1328859060402685,3600,1000000,0,50000,-1.6284930959493178,0.8480597821717024,0.8480597821717024,1.0761870513726093,1.5769689257651966,433600845.0
2.1328859060402685,6400,1000000,0,50000,-1.6286548797114515,-0.8482762037074424,0.8482762037074424,1.075234024950821,1.4443973840000308,770934494.0
2.1328859060402685,10000,1000000,0,50000,-1.6285847202454737,-0.8482908848045685,0.8482908848045685,1.07005264861608,1.4628951896912528,1205579010.0
2.1369127516778526,1600,1000000,0,50000,-1.6244707751085525,-0.8459740885822369,0.8459740885822369,1.0843889866848517,1.4141364116726673,195037912.0
2.1369127516778526,3600,1000000,0,50000,-1.6239478434850554,-0.8449482829135803,0.8449482829135803,1.1006301587343297,1.638748245548536,439574867.0
2.1369127516778526,6400,1000000,0,50000,-1.624314710735814,-0.8454703894146793,0.8454703894146793,1.086052569144206,1.5510490327744217,781060320.0
2.1369127516778526,10000,1000000,0,50000,-1.6242754358802525,0.8455510715148421,0.8455510715148421,1.0843615547450232,1.4642759893969515,1220793604.0
2.140939597315436,1600,1000000,0,50000,-1.6201686554259869,0.8432295618108553,0.8432295618108553,1.097864491274764,1.5040923401623019,197580239.0
2.140939597315436,3600,1000000,0,50000,-1.6202208401783624,-0.843033155661631,0.843033155661631,1.0933025950226938,1.5064595043702047,444458589.0
2.140939597315436,6400,1000000,0,50000,-1.6197529097349916,0.8424653569588816,0.8424653569588816,1.1091232473406796,1.6210018777954984,791402143.0
2.140939597315436,10000,1000000,0,50000,-1.6198769138830316,0.8426470939603999,0.8426470939603999,1.105659948656608,1.626824210179067,1236334466.0
2.14496644295302,1600,1000000,0,50000,-1.6150638021036183,0.8390144318972039,0.8390144318972039,1.126565598200927,1.7059891753333287,200375531.0
2.14496644295302,3600,1000000,0,50000,-1.6152964516065627,0.8393683956219947,0.8393683956219947,1.1294000633882217,1.7618921889370882,450754145.0
2.14496644295302,6400,1000000,0,50000,-1.6154823873999795,-0.839855390240183,0.839855390240183,1.114477116784137,1.631074430031018,801382846.0
2.14496644295302,10000,1000000,0,50000,-1.6153781236629052,-0.839554969409242,0.839554969409242,1.1221568145294551,1.7022123032924024,1252141928.0
2.1489932885906042,1600,1000000,0,50000,-1.611421663707237,-0.8373330755148026,0.8373330755148026,1.1276083697717285,1.693491171614667,202610643.0
2.1489932885906042,3600,1000000,0,50000,-1.6109133998664718,0.836570477948668,0.836570477948668,1.1389905683188764,1.7754675048113198,456569845.0
