71.0,1.3887943864964021e-11,-0.04075447419056414,-0.10361331420302414,-0.18226084791454514,-0.2696672422716572,-0.35877313243526476,-0.4429933223766531,-0.5165537240842548,-0.5746911869750071,-0.6137515008148552,-0.6312211409164935,-0.6257567641559306,-0.5973878266901019,-0.5482246102659878,-0.48382979325042896,-0.4143010211444302,-0.3523722788376981,-0.3060430499432278,-0.26833614722395177,-0.21413660525163958,-0.11370690004885248,0.04153062466693027,0.22154003254611887,0.36719194541495626,0.4228498848034922,0.36766439064036205,0.22391036181201934,0.04116313540301098,-0.12851486777601587,-0.2488735265332131,-0.3055257472205459,-0.30262906887353674,-0.2557218389753099,-0.18475695379369292,-0.10904805729444925,-0.04431687949273285,-0.0014140630932105627,0.013819143372151114,1.3887943864964021e-11
72.0,1.3887943864964021e-11,-0.05203371065661688,-0.1248367451688457,-0.21076105265118675,-0.30172537477601774,-0.3900510651583158,-0.4691059943024837,-0.5337466320876394,-0.5805494668584968,-0.6078144032511161,-0.6153226894103558,-0.6038915302726303,-0.5749642352020654,-0.5307577303115063,-0.4754125514804273,-0.4164265876009737,-0.3636588745253419,-0.32305295981800175,-0.28716036418299706,-0.23205350708009623,-0.1302156966695047,0.024708334358364552,0.2014693687624322,0.3413073329001969,0.3904140629511551,0.3304620009419849,0.1859175458308181,0.0074261530966268485,-0.15326199644998606,-0.26134380019970527,-0.30449243072015647,-0.2889969760569588,-0.23219097331833174,-0.15525491314437628,-0.07808273118548022,-0.01635314929224585,0.019665298162828516,0.02513981124544782,1.3887943864964021e-11
73.0,1.3887943864964021e-11,-0.049699695859765004,-0.11838283858594602,-0.19888649208669149,-0.28372678952400404,-0.3657843336888106,-0.4387716605578856,-0.4975068118282749,-0.5380329353093011,-0.5576302177939999,-0.5547674933036977,-0.5290688265709922,-0.4814745573737638,-0.41491435739803595,-0.33561134545292315,-0.2540326604645502,-0.1828478434665022,-0.12959688425845528,-0.0868807100913255,-0.02994688677605324,0.06929348702852317,0.21692263052369112,0.3810315344393089,0.5028679646978749,0.5299868078542528,0.44653334727851907,0.27962376843657927,0.08179688502936941,-0.0944812834763546,-0.21472086152315517,-0.2674732379703224,-0.259985388320359,-0.21029452139559215,-0.13988955256856556,-0.06859327689186819,-0.011747265242664938,0.020826685239490658,0.024693701148682565,1.3887943864964021e-11
74.0,1.3887943864964021e-11,-0.057055880621097205,-0.13192151462350085,-0.21617875129350736,-0.30134240530321893,-0.37969498077112473,-0.44490067567022273,-0.49239901620062343,-0.5195780252544656,-0.5257160495174791,-0.5116790639388688,-0.479416666478178,-0.43149046171371225,-0.37113890750041517,-0.30329526569251153,-0.23583288001262595,-0.1784078394471552,-0.13625549060695144,-0.10121564650772107,-0.049452790091470446,0.0451366569733158,0.18664058721365512,0.3421880617277498,0.45366383281513106,0.47068448011673786,0.3800547007201634,0.21109159665622343,0.017299966240013495,-0.1493358016619207,-0.2559522805261333,-0.2933107934294564,-0.27089360845563865,-0.20859534837132127,-0.1291694271918231,-0.05304991910595066,0.004423431387939873,0.03395014606527821,0.03202190202444152,1.3887943864964021e-11
75.0,1.3887943864964021e-11,-0.05491829996628937,-0.1255220111069146,-0.20396815415384825,-0.2825154253326226,-0.3541920234927675,-0.41320945817241006,-0.4551570958328429,-0.47702878636240587,-0.47713868356246475,-0.4549860656494634,-0.4111549583271746,-0.3474329843696634,-0.26745198748848054,-0.17793308169008268,-0.08952111402450198,-0.014625224903471377,0.0398474135172751,0.08185543610823154,0.13591108333217097,0.2286144471339739,0.36380428919147084,0.5080475805851759,0.6033428590066595,0.6007081149681508,0.4893413350110354,0.3010082357226029,0.09082673635053669,-0.0887953839357429,-0.20554757585106082,-0.25121320920158857,-0.23626505675647547,-0.18123178756109376,-0.10902750046024616,-0.0398205528157521,0.011596323345947743,0.03656613024906191,0.032139047914751515,1.3887943864964021e-11
76.0,1.3887943864964021e-11,-0.05857116685199729,-0.131814034129318,-0.21072226209616488,-0.286612064095477,-0.3519351994715783,-0.4008440904762752,-0.42952151302976715,-0.4362841032857682,-0.4214561855574802,-0.3870043042865843,-0.33597662414239904,-0.27197393855340357,-0.1991385005563045,-0.12304844464543421,-0.05178794179109685,0.00535254932075967,0.04398610874787873,0.07309517775864374,0.11652563959464522,0.19911374785202235,0.322918981164184,0.4537819608139545,0.534584745361776,0.5186159217050317,0.3978466833395014,0.20623664401424313,-0.00023908073438357394,-0.16981382864707353,-0.2719599509746412,-0.3007876413713495,-0.2690717147101564,-0.19922423213183674,-0.11543004125075867,-0.03847753236947398,0.01681321382225394,0.04224766441311672,0.0357135833454391,1.3887943864964021e-11
77.0,1.3887943864964021e-11,-0.05673671139477375,-0.1258634837290582,-0.19902890995827047,-0.268425515409556,-0.3274211231644657,-0.3709017697891965,-0.3953729597332312,-0.3988822063243568,-0.38083129042079555,-0.34174985945391617,-0.2831269252958322,-0.20748888955875378,-0.11901278078190408,-0.024721907025282625,0.0647782681361589,0.1375523328170589,0.18750879924632935,0.22330707674424505,0.26933949442020894,0.35086915692890086,0.4697254679702914,0.5912685156332415,0.6585719099311846,0.6263244256600546,0.4887633605276812,0.2820454514165609,0.063431289529455,-0.11522223736817848,-0.22421281132149665,-0.2588424864666274,-0.23293057937068784,-0.169472644853617,-0.09268473244498907,-0.022912829996578076,0.02576292083560717,0.045973470650280714,0.036314622619743664,1.3887943864964021e-11
78.0,1.3887943864964021e-11,-0.05727684928138169,-0.12607881133109944,-0.19698882915039748,-0.2613163685549481,-0.31186743613202,-0.34344235033324455,-0.35308700044665425,-0.3401173038745718,-0.3059206415728281,-0.2535283203001769,-0.18700281015001416,-0.11085881430787223,-0.029984920979409555,0.04957442035006048,0.1197094305760816,0.17166757764324733,0.20205052737074664,0.22076512239417448,0.25175533994106486,0.31871415578956863,0.42188044394646956,0.5260944978266482,0.5755271917756355,0.5273118825384265,0.37854136833471436,0.16753702971004278,-0.047699696571584405,-0.21610375216081318,-0.309888083449131,-0.326763475416909,-0.28287730950506806,-0.20309383294142083,-0.11286979699365016,-0.03315143794099478,0.021943965153564213,0.04546091538323675,0.036745540408442384,1.3887943864964021e-11
79.0,1.3887943864964021e-11,-0.055797701655000476,-0.12083348914295988,-0.18641514159741163,-0.2448470200061137,-0.29000595639219895,-0.31759675864319703,-0.3251476456652463,-0.31181968355210754,-0.27811075735345564,-0.22553600112513364,-0.1563927347304588,-0.07380105831788153,0.017703190152545935,0.11101142410085028,0.19578654186530237,0.26078327545619556,0.3009038211325939,0.32563879686616,0.35936522847513774,0.4261402374858653,0.5259887034408366,0.6233394550738515,0.6626093224033013,0.6022979317854147,0.441597547092785,0.22073474110696986,-0.001368344784503043,-0.17391973005067096,-0.27025349993951114,-0.28945983838269446,-0.24879990337039157,-0.17368565005477235,-0.0894916372196963,-0.016562170759134794,0.03190077918343999,0.04993323361279349,0.03772624024739035,1.3887943864964021e-11
80.0,1.3887943864964021e-11,-0.05411400092459512,-0.1167322805797655,-0.17819317099329451,-0.22997125427150505,-0.26538307770028186,-0.2800000201243344,-0.2718081306597252,-0.24114634336663623,-0.19043348009164232,-0.12368207778855812,-0.04584039908824908,0.03782635831888354,0.12187065737092348,0.1999800539468591,0.26421308058995313,0.3065249050914679,0.3246336464026792,0.32945259891728057,0.3450856846253731,0.394174784332786,0.47530581373524794,0.5525545792221145,0.5716065108289836,0.4935364286897313,0.32043647381049223,0.09464172775995171,-0.12431122523197913,-0.28656518854773616,-0.36747727024246496,-0.3685919474337299,-0.3094813835805469,-0.21736789462477282,-0.11879653547096422,-0.03465896315078478,0.021820854509508367,0.04505982003920745,0.03592082970835353,1.3887943864964021e-11
81.0,1.3887943864964021e-11,-0.05298424973432133,-0.11228827497549464,-0.1690361913818728,-0.2158033495566704,-0.24711782879323815,-0.2596134386409117,-0.25190852269581915,-0.22429607760213316,-0.17833705502519367,-0.11644878189873172,-0.04160684999180598,0.04264581267614505,0.13161824327179877,0.21834085222410105,0.29297175409198845,0.3451606884390977,0.37096288863222443,0.380806366095761,0.3991299654865178,0.4488841277510775,0.5284562107410714,0.6015711240988432,0.6141976036360526,0.5287183169264569,0.3491292567544739,0.11935017808996198,-0.10055051571412561,-0.2613693043302121,-0.3398913507950576,-0.3392352696733392,-0.2801628325915428,-0.19041665658561968,-0.09635785801520524,-0.018131312991690234,0.0321132700180921,0.04993439778295526,0.03716357292574132,1.3887943864964021e-11
82.0,1.3887943864964021e-11,-0.05016381136936822,-0.10602469103070569,-0.15782687147282953,-0.197358357674756,-0.21857152122960605,-0.21789453593891656,-0.19428892104123457,-0.1490963233624559,-0.08569190014360951,-0.008945100433357618,0.07547375960331613,0.1617403515303323,0.24405389642175077,0.31604017651071636,0.37011628411927383,0.39910070078422455,0.4019322851467683,0.3905829378006651,0.38934356818486054,0.4198582588104355,0.47918173572524464,0.5308057556183114,0.5220894108088756,0.4180723469491048,0.2256521152102701,-0.009228734982218231,-0.22602580773992798,-0.3766059371443076,-0.4398606778696962,-0.42137139797563217,-0.3441501051741044,-0.23764638220467,-0.12927992744696423,-0.03965441653263708,0.019101550796088558,0.04291500821395787,0.03422424640793789,1.3887943864964021e-11
83.0,1.3887943864964021e-11,-0.049243618209444895,-0.10215698389904825,-0.1498236236022329,-0.18522791469514205,-0.20366280237455114,-0.2027682806422937,-0.18228306925928384,-0.14361418175518315,-0.0893172152352131,-0.022599601254854725,0.05303825500342123,0.13381409229795616,0.21509033598520158,0.2902530134721878,0.35016711763575625,0.38555602915920056,0.3937571980060778,0.38620559763847,0.3874430807812387,0.4193721661153677,0.47886747120737755,0.5291249475522823,0.5178157173520052,0.4112123797944467,0.2179049373585522,-0.014916196815236581,-0.22657180296905666,-0.36996663098506266,-0.42572306221054634,-0.4011869939437713,-0.3206308506635636,-0.21399793836084496,-0.10842688044033078,-0.023640696897336156,0.02945213158886093,0.04805554557625749,0.03568799906319053,1.3887943864964021e-11
84.0,1.3887943864964021e-11,-0.04650344776475843,-0.09615000464629433,-0.13922330759362747,-0.16794904282204018,-0.17701037335244552,-0.16374289024251232,-0.12808113269680224,-0.07231104953722046,-0.0006531303482383418,0.08132201610080396,0.16741049216923445,0.25143657155228255,0.32745843725429125,0.3892422563427775,0.4297390800706336,0.4427617877972382,0.42854195498546693,0.40012504697501167,0.381975951856155,0.39475178617524026,0.4340507156155313,0.4629063386818859,0.4304477506474205,0.3056361706186785,0.09991900441502766,-0.1376056982815479,-0.3459349237262076,-0.47917110599840634,-0.5201033473762375,-0.47851122908790505,-0.3808146211450644,-0.25851546818342014,-0.13965886821040469,-0.04430227192340077,0.016737670582671643,0.041042613309826254,0.032687369166175345,1.3887943864964021e-11
85.0,1.3887943864964021e-11,-0.04578919940607391,-0.0928443388271496,-0.1323348505678685,-0.15776786764997927,-0.16528699245697626,-0.15358158458836865,-0.12350899517272816,-0.07753815088168792,-0.019125288439320088,0.047867854908002785,0.11957921300458198,0.19217621875274876,0.2612719287128321,0.3208095145163281,0.3625409523629482,0.37840982920171856,0.3671202914217021,0.34114454026480134,0.3251213963679504,0.3399248227484876,0.3809919639018674,0.41111803094644755,0.37976683784946086,0.25705387582769407,0.05589942627680902,-0.17368713276806935,-0.37096237234703533,-0.4914372244188936,-0.5199199639735299,-0.46812629877788664,-0.36379519384991527,-0.23888689235945132,-0.12106966479896399,-0.029392407191973287,0.02668135842196157,0.0461322298461445,0.034213284639343755,1.3887943864964021e-11
86.0,1.3887943864964021e-11,-0.0442167437568455,-0.08925483061037157,-0.12555468362188144,-0.1458819642310514,-0.14571847130628737,-0.12332780931705409,-0.07958374358269342,-0.01762858267870812,0.057609122603784466,0.14003328532469989,0.22310784532688285,0.3005168537229834,0.36638403066612585,0.41480170712960496,0.4394050416607394,0.4350981412217842,0.4034379842600185,0.3585155347739668,0.32491381314239326,0.32226976449266925,0.34475404593447345,0.3550164801614537,0.30399637088241177,0.16447524188918045,-0.04785462601293759,-0.281223925070188,-0.474726750844226,-0.5851937833113883,-0.599633967146315,-0.5321338962776768,-0.41243371042562693,-0.27386335827438907,-0.14480491659072806,-0.04448504518607034,0.017823441584308052,0.04150800111481519,0.032343553126396994,1.3887943864964021e-11
87.0,1.3887943864964021e-11,-0.04352784600590797,-0.08609026847469169,-0.11905460109201377,-0.13654578215392305,-0.13561894927272541,-0.11603147267789242,-0.07973014318779498,-0.030173087265803436,0.028396216180846878,0.09160419466943973,0.15539298096175433,0.21605525676098505,0.2696344016882631,0.31079822429743487,0.3323304497542144,0.3274926207282873,0.2963956340522709,0.25252691299540847,0.22057398626769384,0.22035368671692795,0.24590117890947485,0.25968884293460015,0.21301826922558045,0.07974937492273368,-0.12316465591145435,-0.3433683938965049,-0.520588939750173,-0.6134099205806285,-0.6111160473691254,-0.5298723257514697,-0.40077111979672214,-0.2575495285120339,-0.1281096914663744,-0.030544317294493643,0.027351882902535984,0.04647534130602081,0.033865993962702935,1.3887943864964021e-11
88.0,1.3887943864964021e-11,-0.04405437800782654,-0.08677790881555465,-0.11887517739423,-0.13373865028413773,-0.12769745322112475,-0.0999421079630046,-0.05223073470575036,0.01154526379400296,0.08590072026503448,0.16439852789100848,0.24037230609859472,0.307570108163261,0.3603711411715829,0.39335564818860963,0.40096026847586574,0.37923966421488814,0.3310668850564996,0.2715092061014217,0.22517138338538073,0.21059967026070547,0.22052750559563017,0.2172549646871013,0.15352700934621039,0.005801917641362037,-0.2063218583643112,-0.4289014477842222,-0.6016733466912376,-0.6846527857296798,-0.6693367956320218,-0.5741637546167705,-0.43204437277965485,-0.2778583927149373,-0.13999688951444955,-0.03654562498486959,0.02501052962834567,0.04601944604462457,0.03401796154187083,1.3887943864964021e-11
89.0,1.3887943864964021e-11,-0.043256261641627464,-0.0833776472278035,-0.11203043122653389,-0.1240360308712321,-0.11740307594950639,-0.0929543675349907,-0.05367849804027234,-0.003934054631713867,0.05136931914584536,0.1074900757107032,0.16032981356246412,0.20646379726070443,0.24251463725532393,0.26400556752557547,0.2648501265665239,0.2396775856727481,0.18999317313246752,0.13023034496821825,0.085030648730579,0.07308637616223786,0.08702594233756934,0.08903935528872525,0.032269494329874936,-0.10581230609827443,-0.3045430672596105,-0.5096959003421446,-0.6619817960403459,-0.7234742974207304,-0.6881603954070297,-0.5766588314176306,-0.4232321244442394,-0.26309263441296143,-0.12403610955486685,-0.022886843426924604,0.03446804697498667,0.050986083069323396,0.03554611937020856,1.3887943864964021e-11
90.0,1.3887943864964021e-11,-0.04650866106737646,-0.08960212571087525,-0.12035018666864646,-0.13284825757585975,-0.12430774612682685,-0.09483053581167818,-0.046990965224324964,0.014687220002318774,0.08431802139272837,0.15530503183545902,0.2210433265634459,0.2755307911514193,0.3135662322326834,0.33034618183870307,0.321187326251219,0.28331116702847053,0.2208538789920066,0.14974777409233744,0.09448539809519449,0.07241783209740692,0.07479994240816118,0.06358314969760437,-0.006719943832242975,-0.15614841214524133,-0.36155488512576883,-0.5673194824482717,-0.7143399385972673,-0.7662228042824515,-0.7191552349778799,-0.5959003254876912,-0.4323217466588638,-0.26451511104879966,-0.12051238547455949,-0.01692455429889359,0.04080590803856134,0.05614262393174979,0.03844217011160776,1.3887943864964021e-11
91.0,1.3887943864964021e-11,-0.04547051363960608,-0.08556609823787086,-0.1123470429107635,-0.12139965040039881,-0.11171476394676538,-0.08516456780926851,-0.04572012954189685,0.0014549377025800479,0.05090621138909826,0.09765942127754157,0.13771348070817208,0.16805614049984957,0.1860025849526806,0.18801873323942156,0.16919798404739614,0.1255360084900297,0.05987049863309873,-0.012534343902482233,-0.0672168412909056,-0.08671066836422608,-0.0798285191035859,-0.08465165788524057,-0.14622007225547495,-0.2836071388498661,-0.47277229154417294,-0.6580802410767187,-0.7817016258817224,-0.8095570348256771,-0.7404856570815701,-0.5994846806212701,-0.42372939764657486,-0.24954596301643397,-0.10424072701692608,-0.0030325144312073962,0.05034836548098631,0.061065711162396494,0.03988415069639395,1.3887943864964021e-11
92.0,1.3887943864964021e-11,-0.05178623230743139,-0.09801812054584987,-0.1302326980222952,-0.14330146068633473,-0.1353474595984611,-0.10736265884758954,-0.06266537950205503,-0.006295001623324215,0.05561231564521883,0.11647069730172392,0.1699101628557615,0.21033884607051204,0.2331082611967813,0.23412308663171838,0.20961920850891005,0.15796006452663966,0.08445297059530492,0.005748793120316592,-0.05393447413112639,-0.07856854270099367,-0.07843763878106143,-0.09195712598281777,-0.16290311490165932,-0.308000597989777,-0.5009122649844155,-0.68482022954291,-0.8022608008642725,-0.8207768583243025,-0.7413728598398742,-0.5910333237681827,-0.408289005324119,-0.23006509082428928,-0.08363228632532055,0.01622279408945764,0.06635579065462537,0.07249258963867844,0.04585383077459533,1.3887943864964021e-11
93.0,1.3887943864964021e-11,-0.05035173789036526,-0.09287809789716947,-0.12012864924728126,-0.12851879231214974,-0.11804355841080277,-0.09160150516455891,-0.054082241293649295,-0.01135906750717153,0.030683396794414106,0.06695862060963423,0.0936772794715378,0.10833779510916956,0.1090221790029217,0.09318161628696192,0.05709142184821106,-0.0019359711844158089,-0.07983770082049045,-0.16067353117944427,-0.22032728735408968,-0.2426844903364967,-0.23805309494970964,-0.24479232285256883,-0.3061651476927307,-0.4379555857380556,-0.6130738416924713,-0.7749144481259143,-0.8675347403813543,-0.8609901809223387,-0.7590410016161414,-0.590905846172849,-0.3963434541263359,-0.21237714387893292,-0.06540542973995675,0.03131204356936624,0.0764524962641898,0.07752265743795865,0.0472064685497545,1.3887943864964021e-11
94.0,1.3887943864964021e-11,-0.05967032021588742,-0.11146434412052839,-0.14749663329820217,-0.16349209087546135,-0.1585169095655406,-0.1344338615831078,-0.09523736422404613,-0.04637383012951528,0.005907507511642226,0.05518196667548649,0.09546266926636741,0.12169810993917785,0.12989066817317704,0.11670754164973497,0.07930399016997201,0.01712311384447434,-0.06348247324727478,-0.14531670258419468,-0.20461776966604112,-0.22681936080355594,-0.22381282093981805,-0.23440397220538922,-0.3007188099965638,-0.43635605550001494,-0.6121347536259326,-0.7704857724432611,-0.856007862113884,-0.8404535392041615,-0.729691491450203,-0.5547460093672076,-0.3564631728750513,-0.17216395343601426,-0.027929286048517524,0.06363543101857676,0.10193162204981507,0.09507635233785522,0.05617667853243479,1.3887943864964021e-11
95.0,1.3887943864964021e-11,-0.05772079689563234,-0.10482960224810765,-0.134466950245176,-0.14394318125734212,-0.13427854640429882,-0.10937352334333308,-0.0749733046870723,-0.03757064341259729,-0.003377347480375165,0.02250985451450064,0.03660157170926331,0.03697229041629334,0.022506130977881657,-0.008360157013880869,-0.05821146056675132,-0.1285102941071123,-0.21411385642801764,-0.29859046366737113,-0.3583566695821045,-0.3787886946203242,-0.3717523002776668,-0.3758968535459037,-0.4327524077875635,-0.5549767152407824,-0.7127434928007721,-0.8488793240671042,-0.9096980598721484,-0.8696027014756073,-0.737260673301429,-0.5458753157669597,-0.3373934636576405,-0.14907221125674786,-0.005958928530799153,0.08100515334944783,0.1131456739050328,0.10042989493735482,0.05747163036728727,1.3887943864964021e-11
96.0,1.3887943864964021e-11,-0.06957810167044601,-0.12865916760519358,-0.1700598473385079,-0.19044585785147417,-0.18986594418061098,-0.17104240824428657,-0.13858806061532722,-0.09826175212537208,-0.056307547391782155,-0.01886223813899506,0.008589831824797983,0.021635074006640456,0.01698980907761217,-0.007897834525088842,-0.05498797451612118,-0.12385169090320508,-0.20724256949866562,-0.28761009072917965,-0.34183839045447595,-0.35696226256862296,-0.3465431234069342,-0.3497939748745096,-0.4072435198243835,-0.5295384787354687,-0.6849751217453843,-0.8156365223480753,-0.8685451370577721,-0.8198592562675858,-0.6802765914862123,-0.484603678026405,-0.275590095320614,-0.09048020789713145,0.04627926043561022,0.12461684399246424,0.14670828403163058,0.12316264462677791,0.06896445101345769,1.3887943864964021e-11
97.0,1.3887943864964021e-11,-0.06704473918275825,-0.12026101510579229,-0.1534937758439118,-0.165020774558834,-0.15691172699889097,-0.13404741382697719,-0.1029698111229606,-0.07070933170569932,-0.043715177517089795,-0.02701216641342849,-0.023727011172041616,-0.03517535864387561,-0.06167051153004684,-0.10382754985383305,-0.1631700802106968,-0.24006137974765773,-0.3284509596298833,-0.4116197137064729,-0.46671308503062386,-0.4807385616882526,-0.4671779147372989,-0.46497751186121483,-0.5139705164874864,-0.6238387473309606,-0.7623060792951251,-0.8719900934730214,-0.9017676896445588,-0.8305256946885412,-0.6717436801761003,-0.4622997870575159,-0.24587650882420498,-0.0594669665547104,0.0736879131717251,0.14531612939931732,0.1596100867008406,0.12908407724529733,0.07025919220056681,1.3887943864964021e-11
98.0,1.3887943864964021e-11,-0.08060504517348774,-0.14770653316648344,-0.19496640307396007,-0.22009262141216102,-0.224167454907038,-0.2107730190201322,-0.1850963016630429,-0.15313110083131595,-0.12101934633074994,-0.09450894724803054,-0.07849146306800492,-0.07667676196757825,-0.09160394709084634,-0.12505724422869433,-0.17817551093139816,-0.24966154810258215,-0.3315426844424171,-0.4061115452956435,-0.45108458796772805,-0.45522527125834394,-0.43381127763568306,-0.42646133844357775,-0.4721402327208775,-0.5786930448385527,-0.7121791083267304,-0.814686176986913,-0.8359538785844705,-0.7566637217787451,-0.5922273444762376,-0.38090638879071087,-0.1668914119038698,0.013149031389933914,0.13684996960363682,0.1970094328309039,0.19877471513506637,0.155308711577853,0.08342393481304312,1.3887943864964021e-11
99.0,1.3887943864964021e-11,-0.07747934689894712,-0.1374375743053977,-0.17455323830275282,-0.18815350916745963,-0.18138767929768612,-0.16009960839709994,-0.13157498551306493,-0.10330858087514758,-0.0819103720744719,-0.07226891840442609,-0.07710845386478737,-0.09712736449059403,-0.13186519581904413,-0.1810554761133063,-0.2452668799168026,-0.3239120265913396,-0.41022119019568476,-0.4873983628383309,-0.5335115187064687,-0.5373290227064653,-0.5139921494237412,-0.5027347033129668,-0.5417123567540667,-0.6377595250458616,-0.7564047431470633,-0.8403668907506132,-0.8413281784885678,-0.7427205043081855,-0.5626659101197149,-0.3413434288649486,-0.12367490754386554,0.05412844529592921,0.17108364232980805,0.2219156313007827,0.21386527086560375,0.1620374406036727,0.08479451853432056,1.3887943864964021e-11
100.0,1.3887943864964021e-11,-0.09160194179388031,-0.16626438610842315,-0.21865837951678382,-0.2476508199407543,-0.255421042544196,-0.24642333750868686,-0.22638870829289573,-0.20148536183634239,-0.17767712654551124,-0.16024622398801672,-0.153428340537283,-0.1601917588708777,-0.18232820485041126,-0.22089253311085333,-0.2762868495187126,-0.34647748837049364,-0.42293942727486866,-0.48800189071857497,-0.5203863320522975,-0.5106900992820017,-0.47592722203002796,-0.45609320362511613,-0.4885950545534135,-0.5785951458156995,-0.6901612122769267,-0.7656830418839154,-0.7578424446634006,-0.651885092729847,-0.4677480964178539,-0.24676089753025252,-0.03405446616951699,0.13479067804405526,0.23992734443206204,0.2773278891512827,0.25526470689129827,0.1894672141712898,0.09847771459036272,1.3887943864964021e-11
101.0,1.3887943864964021e-11,-0.08801901135773196,-0.15435971803160445,-0.1946804818702967,-0.2094494808183864,-0.20293140191503847,-0.18191896943528196,-0.15439299285676883,-0.1282448719975209,-0.11017912252505933,-0.10489638639766054,-0.11469653013560349,-0.13967191089935407,-0.1786387900247121,-0.23053446949696113,-0.29509691819166695,-0.3709468943261928,-0.45078886933092316,-0.5179538692923856,-0.5516128163886912,-0.5424019374192628,-0.507142295534733,-0.48532012936513075,-0.5134106635738795,-0.5955015728587719,-0.6951459902344991,-0.7554240108976562,-0.7310042156434988,-0.6098549079530325,-0.41450671057983646,-0.18801401132390477,0.023986000716363753,0.18658586631271226,0.28149083086070403,0.3067119562792925,0.272669208442102,0.19704721830913596,0.09993077948514052,1.3887943864964021e-11
102.0,1.3887943864964021e-11,-0.10130653088980082,-0.18181459840394826,-0.23738769076442356,-0.26818206513917897,-0.27754797070272186,-0.27083433640972954,-0.25429726400070685,-0.2342334882338207,-0.2163701924445476,-0.20546812746440024,-0.2050661560708688,-0.21737629547868,-0.24346089483607763,-0.2837020074566664,-0.3378616157023353,-0.40330741631063516,-0.47113214575850737,-0.5238823815104581,-0.541433888974256,-0.5162936454309507,-0.4671983794328535,-0.4344591075402343,-0.4538988264965503,-0.5280823052362679,-0.619288186980541,-0.6704517954892741,-0.6373563239888644,-0.5097833251892213,-0.31194292651659783,-0.08779833079806933,0.11710335481722467,0.26877878127286214,0.3503082536634063,0.3610984768704343,0.3126456166321352,0.22320008217807893,0.11288105514358442,1.3887943864964021e-11
103.0,1.3887943864964021e-11,-0.09728258816681387,-0.168341532405507,-0.2099784556714366,-0.22390450382182925,-0.21553937017415795,-0.19261370124332722,-0.1637556137566116,-0.13719057347216032,-0.11965589792053076,-0.11562358055039655,-0.12695652417634212,-0.15316724621096547,-0.19240934799672582,-0.242922380958893,-0.3037418914207824,-0.37285908829346226,-0.44263623097374516,-0.49672233119806647,-0.5155445369503145,-0.49168694590747625,-0.44363618157197826,-0.4110690629390078,-0.4287468434375931,-0.4980847129274793,-0.5808410823946485,-0.6206720910656108,-0.5753533297543555,-0.4373220128191715,-0.23322692081712923,-0.008537162066162807,0.19093393640620138,0.33209029085339103,0.3997217643613256,0.39536128167589324,0.332678588942881,0.23186403759735935,0.11454920091543801,1.3887943864964021e-11
104.0,1.3887943864964021e-11,-0.10834162503049193,-0.19167682536346728,-0.24726088482408706,-0.27667882938489574,-0.2845316359451613,-0.27708979524833655,-0.2611223812417347,-0.24301716902404824,-0.22821883601578802,-0.22092463864159329,-0.22395223144544038,-0.23875714551626367,-0.26570437297995453,-0.30456778289636705,-0.35457018619588576,-0.4126133678900536,-0.4695662954084855,-0.5083503848514287,-0.510115381884048,-0.4693158465404766,-0.4063604074387176,-0.36177680444615407,-0.3697449012666273,-0.4302808863927464,-0.5040365562655329,-0.5346840674235734,-0.4812086714121741,-0.3378378035230705,-0.132751254790132,0.08792179255441201,0.27874950126017,0.4078371319893069,0.46156059115143544,0.44296457700494796,0.3668026894420771,0.2537365810676072,0.1252508258053343,1.3887943864964021e-11
105.0,1.3887943864964021e-11,-0.1040874782615028,-0.177159395329217,-0.2173363041228166,-0.22767729771474227,-0.2147953292759252,-0.18734256779420397,-0.15454260233381364,-0.12488752204355219,-0.10508537344862946,-0.09933792392377139,-0.10906237455436082,-0.13321882311382327,-0.1693628183523423,-0.21513251470971825,-0.26898701092943156,-0.3284380925182656,-0.3856741829853462,-0.4248258458093443,-0.42769985184112086,-0.38886996532866525,-0.3284407447262241,-0.28618368611518663,-0.29508688009038747,-0.353937599590649,-0.42284949538534033,-0.4462259867339877,-0.3850233756869212,-0.23602939780432033,-0.029683054314310432,0.18661393839489182,0.36740477359354384,0.48188295897000644,0.5182660029513195,0.4817788882279289,0.38933852245509076,0.26349698795435716,0.12719397051504827,1.3887943864964021e-11
106.0,1.3887943864964021e-11,-0.11152474350945106,-0.19361414330237514,-0.24512121435856676,-0.26919944772254545,-0.271776189287192,-0.26006711315227243,-0.24133909756074265,-0.22203547466256504,-0.20727580998563508,-0.20066032806271947,-0.2042683451525786,-0.2188086003459621,-0.2439854217708808,-0.27903327253489957,-0.3227320189540925,-0.3716424173374083,-0.4165486935946163,-0.4408807870598721,-0.42714725545105636,-0.37175321219534235,-0.29668956649878037,-0.24257067243623384,-0.2418427024630794,-0.29199495209724485,-0.35217852230255614,-0.36695304719399957,-0.298556057640859,-0.14552465814225773,0.06033345366577619,0.27120634762172835,0.44230185033319375,0.5442707596796814,0.5671000165157853,0.5176087469326578,0.41377200253189383,0.27848579410595414,0.134332110136845,1.3887943864964021e-11
