79.0,1.3610184987664738e-07,-14.781365984256334,-0.8742192980313401,11.438364145068963,21.23505931910618,28.106929393958087,32.0614488346658,33.40331937947419,32.606425279981394,30.181812242954887,26.505882314752046,21.51335955839133,14.255866499009255,2.8818113696188066,-13.657633633865498,-31.650324465358505,-39.806820570840856,-24.62203216268388,14.381271527304818,52.87253278933681,52.91247323732688,-4.001463169497184,-92.93433479366831,-159.33492250380934,-160.627038259778,-96.26443946463527,-1.9886966432099449,79.27862452959337,121.94445065165198,123.40037450787374,95.78292027129626,55.12407004787296,14.525199698924267,-18.025359421891764,-39.14807434626634,-48.69006714959959,-48.38395182346929,-40.831223662810544,1.3610184987664738e-07
80.0,1.3610184987664738e-07,-13.606420556831324,1.8526563041211395,15.493756155019376,26.18766039806897,33.273879694548825,36.49654256432616,35.95465626521444,32.08483511346793,25.665155881476906,17.74817386419781,9.324198816528284,0.6083156016720226,-9.491301709224828,-22.197540522959955,-35.06903483083567,-38.72000544159307,-21.258559840425583,17.307683150609243,53.534799436034056,51.27216180616674,-6.206511640937062,-93.10999424679385,-155.39031752754505,-152.04312600355092,-84.30710199010986,10.951141526849213,90.7224814156896,130.1507679736679,127.67936639268524,96.36352426249071,52.80752356633457,10.335025491403096,-23.09196983654702,-44.250746945807585,-53.18408637250102,-51.80388746927237,-42.85051333897314,1.3610184987664738e-07
81.0,1.3610184987664738e-07,-10.112074760510197,4.088947504716636,15.967923092738545,24.722655587385674,30.10808002807126,32.31845095304354,31.849172309166264,29.35143925725808,25.483241619831762,20.722159074616314,15.053022114093661,7.547424240642352,-3.604336455500216,-19.351330562626686,-35.91211851114286,-42.2236432033499,-25.539139915716387,13.563189998397064,50.28364537271659,47.70366807293188,-10.336654965070322,-96.78636267741774,-156.974196482514,-150.58023677903836,-80.30865142744409,15.80121131848891,94.52690118190088,131.6710924520714,126.68144486331349,93.46308480481954,49.07510793551468,6.89780577454096,-25.333716680851285,-44.772769945485244,-51.87881847719928,-48.94795083142309,-39.028830861797765,1.3610184987664738e-07
82.0,1.3610184987664738e-07,-9.11488955725602,6.494733970023199,19.634359138266408,29.310925894523585,35.02628325791848,36.6881703204294,34.5419618236633,29.14197640664291,21.35126405334085,12.278965662862301,2.960415033533214,-6.320688128872168,-16.519103291143068,-28.651680955767542,-40.141828279435536,-41.839650823202504,-22.684386946692115,16.18100007643751,50.8116889698214,46.0991119959846,-12.31399149484769,-96.53964996259309,-152.4762052406496,-141.44039212828778,-67.93237643665006,28.938332425593195,105.95126071249656,139.72440137690518,130.79400500641032,93.97438353435012,46.85477904282578,2.9828265083495946,-29.983383580304196,-49.389592067139475,-55.90671480348684,-52.005899585578334,-40.853137428210445,1.3610184987664738e-07
83.0,1.3610184987664738e-07,-5.871087118726451,8.395469908855087,19.621269758500556,27.152441577656734,30.929527158637683,31.34714694550868,29.097243806107837,25.007558421353075,19.87719270266783,14.27553268473929,8.225604035546064,0.8042187679049659,-9.77632945471558,-24.39382607052761,-39.234539482083186,-43.49628324444968,-25.19842939637401,14.066738676873374,49.112632532325776,44.110141371316516,-14.77455483738536,-98.50266968076298,-152.46486013574574,-138.72274495509413,-63.21660815019117,33.868328236496836,109.22198926838446,140.22448725726213,128.47206329656646,89.63466189699588,41.72610730467619,-1.6970013345446455,-33.2533953077326,-50.70802907520736,-55.18159546706308,-49.55285865589707,-37.31223053379497,1.3610184987664738e-07
84.0,1.3610184987664738e-07,-5.028610200738573,10.517934185734719,22.95719637011016,31.464493045416315,35.727897895804546,35.83298099581871,32.175797868178876,25.423342245680082,16.51068083332771,6.584746853316929,-3.296132708579221,-12.802771368143382,-22.776660138112334,-34.05475222178973,-43.95394890691605,-43.58325403801537,-22.710369685862894,16.433564765431072,49.48502623074549,42.44213637893905,-16.704102752324275,-98.0975798083782,-147.75970253033617,-129.44396092854967,-50.88723337226273,46.71740203869755,120.1532780792896,147.69045174656478,132.04281952475867,89.77069507247082,39.36721681950873,-5.505332300579719,-37.59767323884455,-54.904752548307144,-58.774564502430586,-52.255334284551516,-38.93091560571566,1.3610184987664738e-07
85.0,1.3610184987664738e-07,-2.0250869323191596,12.104264302009849,22.493231285530392,28.663924208009455,30.761281055456568,29.38997731928295,25.439970177896164,19.910438327410517,13.731870077146853,7.552987784040378,1.4210218174869214,-5.597699035497306,-15.288556846335377,-28.485051783181305,-41.375320740261614,-43.44839824104301,-23.49295976348495,15.92937880204585,49.327562964316634,42.027150820941465,-17.500736937651187,-98.35855108203855,-146.17405341321745,-125.50159510579842,-45.48693339418212,51.70248536214625,122.8846055770588,147.19122420326332,128.44566822014642,84.06311284774895,32.92627686849679,-11.343231451931036,-41.82192315813338,-56.96389062693041,-58.595390876392166,-50.19084659923722,-35.670526001957434,1.3610184987664738e-07
86.0,1.3610184987664738e-07,-1.3148366470970712,13.979760232206502,25.55413752302335,32.782578720980624,35.56044657334012,34.16186110444878,29.134060519911646,21.247993976343757,11.494440601740084,1.0365667955608462,-9.068467262369062,-18.470479996473387,-27.921991968655508,-38.10551316779437,-46.25796149433167,-43.766427600365525,-21.219758128386204,18.11352056758114,49.53381493139804,40.20731367758237,-19.55183108024267,-98.04857476628194,-141.59713632558604,-116.4892644656436,-33.65759302843219,63.79187398365132,132.86328174532258,153.64875541162456,131.1103824991184,83.52570426752624,30.197640562771312,-15.21435346261777,-45.97745264554367,-60.814793477144164,-61.7955499839553,-52.556611333246806,-37.0856264124254,1.3610184987664738e-07
87.0,1.3610184987664738e-07,1.5451062926512211,15.357781896611286,24.758316630357584,29.470475715385692,29.859114858896675,26.74458821033919,21.212001112362326,14.422723679951403,7.425395357010533,0.9330388751164422,-4.99832091844442,-11.328746449067026,-19.85995098260024,-31.405892222965846,-42.18717810394878,-42.00971594501417,-20.429655505572256,19.07034564675086,50.777393775568534,41.23354150925826,-18.810605564402564,-96.72824407995608,-138.55240388232653,-111.42755522998443,-27.658966715807377,68.77737035539778,135.0433999067068,152.18751285534688,126.32327273879795,76.57510257892143,22.595455348365284,-22.048383205326992,-50.997055681666126,-63.46902495393185,-62.035112728427585,-50.771651060920775,-34.01020595792034,1.3610184987664738e-07
88.0,1.3610184987664738e-07,2.1287740924461143,17.000830435650734,27.572358070192603,33.44515264820909,34.7398741942989,31.926308861051567,25.699725103428086,16.92293960159808,6.623349324330358,-4.0433037956754525,-14.046509746030875,-23.040136825533736,-31.7117106701135,-40.61335509043242,-46.925737351565765,-42.329034972287786,-18.221129819071052,21.14638647896422,50.82074398253726,39.19422597191113,-21.12523732894956,-96.73325837892617,-134.39955760511137,-103.0419474601622,-16.732882275662647,79.68884533720006,143.6649428126875,157.26983971638265,127.76887870595205,75.11190716463011,19.30472867319388,-26.120810595831678,-55.05766109424528,-67.03325645190058,-64.87633632797588,-52.81717577565348,-35.22661276074008,1.3610184987664738e-07
89.0,1.3610184987664738e-07,5.016222645828925,18.350613872067424,26.636746289100905,29.82336674846148,28.50725316605135,23.725919469724218,16.752506242082024,8.89746548112001,1.311264793130313,-5.2458245582259675,-10.725184129334522,-16.128699851986553,-23.291372583614184,-33.02945731513716,-41.62253874499992,-39.213980608239524,-16.1204371810336,23.306165713595615,53.21377520919718,41.41929662084828,-19.076817341458398,-94.0482242299793,-130.09428200049695,-97.03360052156357,-10.270832098784009,84.59142988847483,145.27345342452512,154.89405081297824,121.90371149428158,67.08340566482676,10.743240872291956,-33.7302825359352,-60.649566390868834,-70.06932171964365,-65.33771556960735,-51.13194833746178,-32.169428116690874,1.3610184987664738e-07
90.0,1.3610184987664738e-07,5.463879982113772,19.751797219046992,29.198693415929746,33.66005843712799,33.49660766084924,29.377325744682203,22.138912587297014,12.721026914153374,2.1663841106336754,-8.401723572340202,-18.005458608030924,-26.32752977324813,-34.01338148070834,-41.50677466288042,-45.95261807745267,-39.33475683492553,-13.843240190889858,25.34488745503976,53.10650273477648,39.114414227631514,-21.763356494009056,-94.5430004586184,-126.60549114963138,-89.56944499658279,-0.5775385059078388,93.98639448842948,152.21607869583096,158.31698369105,121.89626006582806,64.5147763261185,6.76208079300711,-38.08865119140658,-64.66589273368676,-73.37342271309473,-67.8312533878258,-52.86029867146236,-33.187169438522666,1.3610184987664738e-07
91.0,1.3610184987664738e-07,8.600307674819454,21.304274896118223,28.366591563700286,29.9816691267887,26.986544295484087,20.633248233624144,12.371796009522146,3.645106016437876,-4.313447680195297,-10.71483676505467,-15.534214501972935,-19.829616078756054,-25.483988211105533,-33.334301075878585,-39.74113815259062,-35.20064271787103,-10.777901463588279,28.3609049494681,56.3069728889944,42.20671484832961,-18.723430045466294,-90.78742878036313,-121.30501952678311,-82.84020286982253,6.176010713337206,98.70283202733478,153.2295862978923,155.08666266820273,115.09081234249118,55.61006613206611,-2.512167705263707,-46.20265698330738,-70.55318866086508,-76.52205346016848,-68.26040269883309,-51.037398820383636,-29.9237231599764,1.3610184987664738e-07
92.0,1.3610184987664738e-07,8.886523912184124,22.42685838989329,30.632035502430863,33.63476727856806,32.04720435720403,26.737540368487462,18.674132366823073,8.85597327691357,-1.6817952323647853,-11.874014345103156,-20.821327376923243,-28.25909394302847,-34.81188519029122,-40.83459062666904,-43.453309087476995,-34.96165741835363,-8.320426095189381,30.428381051999935,56.07355571324623,39.61888134013873,-21.845716913168477,-91.88733833254284,-118.64727191104636,-76.50735622503487,14.401385583166265,106.34356786193146,158.2751504457893,156.66834493904392,113.49336589765178,51.84452594871868,-7.235467911186339,-50.86819801659254,-74.52643067709582,-79.55698641301122,-70.39518241156995,-52.44173008007866,-30.744540992582323,1.3610184987664738e-07
93.0,1.3610184987664738e-07,12.521032497208967,24.442133524712776,30.177925169319682,30.186259589835334,25.54899222193428,17.725965029767902,8.329089720551533,-1.0860017894530785,-9.224075637197222,-15.286750653476377,-19.28894045272446,-22.357540012396846,-26.435357833553788,-32.39473896836373,-36.694617268387475,-30.19399320132682,-4.689450607335356,33.89640273852535,59.67966632184681,43.186841434327015,-18.18788671419333,-87.40880973553921,-112.66328064650475,-69.31983686651229,21.248795975462524,110.75677346252905,158.667851449148,152.6511450272268,105.90107096024639,42.2867119514359,-16.950897023019444,-59.18892574325932,-80.40470405741495,-82.52157653936632,-70.51119452080192,-50.217320425182436,-27.02401957498478,1.3610184987664738e-07
94.0,1.3610184987664738e-07,12.60164782862642,25.217934844169932,32.05766327903007,33.55136364510892,30.570512871300398,24.179087683801324,15.464434860527579,5.465347753391034,-4.814502757037015,-14.393769652188103,-22.476494356904656,-28.87288992428383,-34.20563803740291,-38.757360340480616,-39.648605588621884,-29.484492511605573,-1.970923695388242,36.047964513343906,59.35399407952833,40.32791364396353,-21.76140361252559,-89.162856222822,-110.92074139562689,-64.23100846504525,27.879740078680612,116.52200380948678,161.71817975764628,152.32859538843542,102.6899925076722,37.33662404912646,-22.37661600294298,-64.10571899204771,-84.27399817502778,-85.23130345317708,-72.24360696631365,-51.27188897150125,-27.643634695619493,1.3610184987664738e-07
95.0,1.3610184987664738e-07,16.97960626258562,27.955186048005366,32.259035039517,30.62707064052887,24.386663050240138,15.194783216108124,4.806688462407832,-5.131796658880613,-13.286307509397293,-18.868957123665385,-21.949586183272114,-23.73465996866923,-26.235735101976072,-30.37127184823553,-32.71124015617705,-24.482534664636947,1.808142049811405,39.54181459527601,62.93977265062126,43.95464348527809,-17.884502258119998,-84.33257017326937,-104.58519731471972,-56.86319912133754,34.613984653192375,120.51169780204711,161.466562119584,147.59849020067955,94.47276976676824,27.357579208429833,-32.25417926026718,-72.33028121632067,-89.83667943559858,-87.71601286329962,-71.76883137357306,-48.387122684487224,-23.220965482026088,1.3610184987664738e-07
96.0,1.3610184987664738e-07,16.794831919106244,28.287780978151677,33.62220643939945,33.543827491473834,29.187726554740035,21.806878015112265,12.592319663298147,2.6015094651231485,-7.217722674120933,-15.992926419773642,-23.054991792976363,-28.309072295028564,-32.39234014019595,-35.5286566786953,-34.842600104892625,-23.248396677154922,4.832283087022112,41.81767703950738,62.56192331764645,40.86373887178602,-21.877077255502414,-86.72285192242613,-103.75754692783174,-53.031365064516905,39.63584443173349,124.40018649234183,162.54711485398641,145.43109992560665,89.7408970793263,21.341935663374926,-38.24874018335146,-77.36310039712137,-93.4770927592756,-89.99548755061035,-73.02059662982992,-49.04492722999143,-23.626438898680817,1.3610184987664738e-07
97.0,1.3610184987664738e-07,22.12597296734888,31.97445587472784,34.730502649368226,31.419314514212992,23.610525065952633,13.143667873496774,1.8954622176512528,-8.423017187822415,-16.462288068852374,-21.46485229232859,-23.569478669097535,-24.0706590587818,-25.054418760706902,-27.492160504486197,-28.073085901052398,-18.392350865335167,8.358478042850388,44.92564743350842,65.713859524199,44.14283280337642,-18.171233765884534,-81.9045543165714,-97.39541716028135,-45.7539350444975,46.05790639769664,127.85449841454262,161.63547147636444,140.06774837781717,81.062546637121,11.170119361805899,-48.01911806543812,-85.20505544656965,-98.44056151118241,-91.73317380714045,-71.71066339894561,-45.27736936376031,-18.29445969751049,1.3610184987664738e-07
98.0,1.3610184987664738e-07,21.605272523893454,31.74574244459782,35.41259681752112,33.680545537673,27.94879212546576,19.64920138007505,10.058796378447031,0.23132412088831655,-8.965609285811766,-16.79245307357557,-22.72846410375848,-26.791332280708353,-29.64625249179765,-31.4686739314693,-29.393246909139638,-16.637161500387464,11.694616445374717,47.348162055537,65.32667723691765,40.882332060053024,-22.507519248583925,-84.85114785241863,-97.40309750904191,-43.09794255221136,49.56189827741592,129.9786509063192,160.8885389026072,136.23013954686832,75.01186077408529,4.307248809299111,-54.36205300346368,-90.14567727695857,-101.66841659743672,-93.43237449177497,-72.37131454366913,-45.47089144998048,-18.463075809424442,1.3610184987664738e-07
99.0,1.3610184987664738e-07,28.034234294563735,36.54891019074673,37.62594617919533,32.58735658753611,23.23774097027148,11.580821743736971,-0.4102145099013974,-10.986095401114133,-18.80717421218379,-23.16596762283839,-24.282766080315625,-23.546159697868145,-23.11919947026226,-24.029297950864123,-23.088913746096885,-12.25766392489441,14.616477930572842,49.70732357452086,67.67840856270702,43.45190039009462,-19.32179107847518,-80.37139611316363,-91.30614890448236,-36.15238002026339,55.497631683631056,132.8054892248522,159.31457326803772,130.31868701348785,66.03225331759964,-5.843317941088813,-63.78133487266391,-97.35471070686991,-105.79497756882121,-94.21016362839762,-70.04263454882357,-40.663338150879376,-12.082111234951888,1.3610184987664738e-07
100.0,1.3610184987664738e-07,27.10277549666488,35.62869810075005,37.4412342120036,33.95392317747033,26.826636094651374,17.6566936286902,7.787155277568937,-1.7552604166554047,-10.207195784640625,-16.98452980196295,-21.73412626031176,-24.601062602538082,-26.28912802688916,-26.932606567558963,-23.678984890018306,-10.038989089232178,18.23406989525437,52.27977519596836,67.32390363164302,40.10155728874392,-23.891292024323867,-83.74233955920562,-92.00210463972611,-34.5102470964915,57.66619290560598,133.37558831997936,156.9826834449101,125.0836488121142,58.95677775635582,-13.252391293734863,-70.18092796989879,-101.93601927190551,-108.37990403763085,-95.14363963320679,-69.97618691578472,-40.30806135672915,-11.981578185833051,1.3610184987664738e-07
101.0,1.3610184987664738e-07,34.68480973945618,41.631167699662875,40.88140353248858,34.057863108632596,23.188641672988783,10.41952837368496,-2.2077335367951765,-12.934558671009512,-20.456739726116815,-24.13591906316752,-24.284944685001186,-22.390165125343014,-20.691168500663235,-20.27095216413207,-18.065515535711274,-6.391560814648168,20.277454024496095,53.60519976561802,68.58593690524408,41.67353598920384,-21.5056669047506,-79.86468281222821,-86.40607121685902,-28.089733711322857,62.98114752635969,135.51273852031116,154.762655301875,118.71491308366598,49.82728550961586,-23.19106315102229,-79.04339789563622,-108.31398313093307,-111.49646601311031,-94.82365812676707,-66.52820754962386,-34.39185845884195,-4.503422668655814,1.3610184987664738e-07
102.0,1.3610184987664738e-07,33.27716421848457,39.89515692125264,39.644824723474876,34.28395997926,25.725415639327196,15.715157266359414,5.640191380058495,-3.5238152299237844,-11.14113520863504,-16.803833497541184,-20.34310528024402,-22.043372206973736,-22.65462568298488,-22.27428144088077,-18.06248789684904,-3.811311043661929,24.114348893902083,56.31273307827908,68.30182635671811,38.322736454585595,-26.17456434648915,-83.49160483763976,-87.59484689998047,-27.240834030066715,64.06309042716136,134.80991733633934,151.15991932712515,112.42374860956771,42.08314189119071,-30.79209974558287,-85.16492307536348,-112.23621247767912,-113.18494763629405,-94.79077473646271,-65.58959739697846,-33.39852419845069,-4.09968945402313,1.3610184987664738e-07
103.0,1.3610184987664738e-07,41.95739367616962,47.074414094647786,44.3361022018978,35.66427430616453,23.294732523810808,9.48950010560436,-3.6717674638315296,-14.45164153325588,-21.607354156893635,-24.588080518114673,-23.808617964429995,-20.85437557473466,-18.03814002154378,-16.49492332948176,-13.281299181552523,-1.0607396124012851,25.10045263248901,56.41726949424796,68.28238746206378,38.70411560754774,-24.779048420379254,-80.39666492968034,-82.66114330901767,-21.47415929196323,68.67592713647994,136.2354640006441,148.3359164898729,105.69837718477531,32.947885733969784,-40.35291440437519,-93.30648237847348,-117.64217908478034,-115.1892538370132,-93.31715264551623,-61.01227176192965,-26.40127599929992,4.424580617911825,1.3610184987664738e-07
104.0,1.3610184987664738e-07,40.01082551526037,44.40299162143755,41.867343580127766,34.50639655936885,24.473783536187113,13.64380700965756,3.423266269211819,-5.287803863367018,-12.00381492550559,-16.51180844730873,-18.841358653821263,-19.425259254158387,-19.064420293067776,-17.820979703918507,-12.86501960346627,1.744462538456581,29.06887861008625,59.229065317341856,68.1004109450945,35.44640223945214,-29.399279665227887,-84.08717836301516,-84.11422090044161,-21.1570644717845,68.96658555268661,134.5904072307276,143.8259161972676,98.73869225207866,24.93174786107036,-47.758534034516096,-98.79002119214563,-120.58772559588408,-115.71578726919414,-92.10904771972493,-59.04970763383711,-24.67334867735297,5.174872049315725,1.3610184987664738e-07
105.0,1.3610184987664738e-07,49.624466691263834,52.63118448639159,47.73618236275494,37.155104351007495,23.31117115834844,8.553129917467297,-5.034672512803062,-15.767783342293749,-22.491055372191834,-24.758744700928577,-23.09531768944318,-19.184289913354096,-15.405714526339644,-12.940290800844512,-8.959475781805061,3.539104756102704,28.929933310944012,58.039232953270464,66.72100592962569,34.55391662973452,-29.080610104152157,-81.86128517656395,-79.92098003115397,-16.102493092007006,72.85205437771302,135.32234860650973,140.46206593385278,91.76008051989362,15.917501890870483,-56.81294464638727,-106.10309595586926,-124.95462268043096,-116.59435163763884,-89.52683657714189,-53.443151924436016,-16.739201453830205,14.574043860060597,1.3610184987664738e-07
106.0,1.3610184987664738e-07,47.09720132898457,48.932944655890104,43.888059675548774,34.4047575654932,22.86039433936558,11.233697931973097,0.9250644391857481,-7.266093018774385,-13.025798850296823,-16.352728403079475,-17.48612268621919,-17.01324150223913,-15.787872629231977,-13.836012000834936,-8.332796491124375,6.411949420693167,32.9243887417294,60.91009207157284,66.66217572586733,31.47603795485627,-33.50673083376703,-85.42133294844862,-81.40406436142311,-16.046559859986388,72.65812103842016,133.07736244279084,135.4180526400809,84.52507939717424,8.026014413101873,-63.642047150830265,-110.60078201515022,-126.6221747701951,-115.71162443951104,-86.95194849987578,-50.31843162289424,-14.18756659975127,15.714751566934494,1.3610184987664738e-07
107.0,1.3610184987664738e-07,57.369032423914355,57.97504332035622,50.75959453956175,38.2213033481525,22.945877775537518,7.335646248409323,-6.555938052391357,-17.130314845298052,-23.34606123618566,-24.879043294250835,-22.369386798113474,-17.59560684862201,-12.996727638782145,-9.790426913516045,-5.25510998970471,7.291771741723657,31.699468099842562,58.463175427528064,63.9559029350445,29.335609071643482,-34.247911694516496,-84.05515973799199,-77.94400884471354,-11.689060298427936,75.85037818158321,133.17745002004185,131.6049303717831,77.4045000676282,-0.7517383396889592,-72.09168051308397,-117.02567243818739,-129.94654932773463,-115.52787112775789,-83.39371601778623,-43.87823381136787,-5.56160575802825,25.713475623743243,1.3610184987664738e-07
108.0,1.3610184987664738e-07,54.243373067754966,53.19548260343614,45.43217915413839,33.724281216725466,20.650645305277664,8.266797936194797,-2.0614595124039585,-9.660609911384293,-14.408572105280788,-16.530055639117393,-16.482434926238174,-15.010637872837343,-13.02068104609284,-10.499372202864048,-4.620257319010278,10.07332601430592,35.61073317149445,61.342115703912945,64.03346596316646,26.514783956011858,-38.3454319762794,-87.30270847295536,-79.23570670606107,-11.637614524480638,75.46280277787422,130.65612806875976,126.37704978451004,70.25864502433153,-8.156920597250519,-78.00406245427087,-120.235012758268,-130.08223122007257,-113.03493323909001,-79.3023107780416,-39.4870685354937,-2.12026004557282,27.27822947685337,1.3610184987664738e-07
109.0,1.3610184987664738e-07,64.8066342405421,62.72670562724657,53.04561870854981,38.52848978795808,21.89378544201116,5.56073143191572,-8.48585361441848,-18.76702845178398,-24.380877980570975,-25.140211717602565,-21.805045734649163,-16.243729035362083,-10.943845220387075,-7.1493117748130395,-2.2357642254597483,10.17503722779951,33.440883621964524,57.78102442734935,60.13961862678191,23.25587449750288,-40.03162611623625,-86.69742035619042,-76.42256431003395,-7.895544908224935,78.0484928511008,130.2228103720151,122.22466832663426,63.108539870856305,-16.60006206533909,-85.78581535485088,-125.76368306029426,-132.42649881387553,-111.92978030776746,-74.98710177040529,-32.50181296684654,6.855050483630368,37.50121376401918,1.3610184987664738e-07
110.0,1.3610184987664738e-07,61.090885445478214,56.854629881892684,46.19696556240342,32.19964184357002,17.615355692883682,4.545032859641163,-5.710227943000769,-12.628205236080287,-16.29763564340583,-17.181273221133143,-15.960216887200854,-13.537409146466613,-10.867983378267189,-7.8945759953483305,-1.7810732137671228,12.713782490335042,37.16054055601871,60.61112086897985,60.35419876218019,20.750373137218695,-43.69070352282834,-89.48000492795376,-77.33524934855852,-7.629443438799929,77.71691977979435,127.70324207516458,117.11276814153325,56.36083736116583,-23.217621491897617,-90.50528228764956,-127.4476440770208,-130.84023940057548,-107.68414698386206,-69.27869582934757,-26.776303787375276,11.231621002830046,39.52117231649339,1.3610184987664738e-07
111.0,1.3610184987664738e-07,71.50360781763679,66.47507294836258,54.217749005404784,37.74077805249355,19.860792279224363,2.9738412302856365,-11.04348233935941,-20.866047235254833,-25.75658465659716,-25.678764204333334,-21.51486494228584,-15.215898733498475,-9.305659499725728,-5.041831531243714,0.11384640279316605,12.251576042486214,34.27081553022652,56.166919382037435,55.50163691852428,16.59053478955943,-46.12320307177982,-89.45947857683531,-75.01399545435888,-4.3626198247533345,79.82946127758319,126.86849503791673,112.75016125175837,49.297388326034124,-31.239612902936695,-97.58212787126756,-132.11102364961843,-132.3165110365428,-105.85657048288331,-64.48972761044807,-19.602990862578736,20.142542373249302,49.519917358573295,1.3610184987664738e-07
112.0,1.3610184987664738e-07,67.23925026792678,59.55349611393352,45.87845857640639,29.582098704960142,13.55768008910335,-0.0836209723503849,-10.137271949386133,-16.257659742162673,-18.761689970703863,-18.35962485734528,-15.958923312009444,-12.618054863154494,-9.335810221935112,-6.0039456161862805,0.23251814853222008,14.41799284463242,37.701440423276516,58.89082321778616,55.84193129148326,14.43554546183056,-49.267468636805646,-91.66745369843707,-75.41110671513147,-3.721124068468437,79.73833806086154,124.55699136553442,107.97584264088815,43.17252760381486,-36.85755666526248,-100.92483956017038,-132.12502130058098,-128.90705945910153,-99.79675239487521,-57.13273699490432,-12.528099967271263,25.466283365973975,52.01424161508424,1.3610184987664738e-07
113.0,1.3610184987664738e-07,77.01432774652925,68.81600582483536,53.92293576516918,35.559523949745255,16.601137049931367,-0.6225529393967677,-14.384222797633125,-23.546765467222894,-27.56165329824692,-26.555618709454553,-21.53355996266994,-14.519960648593333,-8.060654416802617,-3.4131022099729154,1.8871003588951871,13.658812972708184,34.375317634721156,53.8568693463776,50.323524236233915,9.655741399918007,-52.18694394490946,-91.99959540808645,-73.37690255692219,-0.7469822474779608,81.54489880329324,123.47676964965427,103.54532361132996,36.31403715480786,-44.38065713774611,-107.27844640812825,-135.9809467838585,-129.66050081262946,-97.48285246924053,-52.192679056646014,-5.564348345800234,33.85778303313627,61.29817648732713,1.3610184987664738e-07
114.0,1.3610184987664738e-07,72.27595063650799,60.944406513279674,44.20084269697142,25.667348235052422,8.338819755205646,-5.702058480348322,-15.380671456878886,-20.552933517455234,-21.779419139646357,-20.024603539966897,-16.42186833617627,-12.179870579592055,-8.333330974506408,-4.714852861323177,1.5595219447690976,15.356102983597598,37.43844621944899,56.42176980514034,50.768111737704004,7.861987965579402,-54.778000603722695,-93.57357325913596,-73.18305965068642,0.359781111183862,81.79906491838395,121.49195609896503,99.23504633524242,30.935051470667965,-48.89354861270697,-109.1695197817541,-134.28836566678567,-124.42949902831404,-89.64072070337735,-43.234910354256954,2.8135792608376953,40.10057398786877,64.26960161901665,1.3610184987664738e-07
115.0,1.3610184987664738e-07,80.9158477664003,69.38704877633303,51.86540007787025,31.755356849808795,11.946908989982951,-5.342587171035575,-18.57705743576043,-26.841110699371498,-29.797523845797535,-27.746207058425867,-21.812790647362863,-14.083938832696845,-7.111582037659844,-2.137594512320822,3.241730496048067,14.590798611125278,33.98769082838977,51.12299195244452,44.91015635361998,2.7768775757808237,-57.892652636605085,-93.99626346219746,-71.20440865607237,3.246332793032587,83.48447342684806,120.33428928461738,94.88487722652054,24.399534206186683,-55.84601601207306,-114.79206269046195,-137.4079666349711,-124.61944268883526,-87.08992598080346,-38.47776854243694,9.161168814148812,47.510498959013304,72.34166988687772,1.3610184987664738e-07
116.0,1.3610184987664738e-07,75.80879670897757,60.719648574850865,40.9447208760629,20.320634480659812,1.8994561465520103,-12.306642566199365,-21.38739564048933,-25.42435228399836,-25.235037681005945,-22.04180989111642,-17.200295290458133,-12.061087735896752,-7.684880228181541,-3.8354028112287044,2.4111299070647947,15.76165221407889,36.62928246745262,53.48458478204571,45.42984204189436,1.3312864564713838,-59.931061937887414,-94.92966243732023,-70.4093775300488,4.8321764401921605,84.10295998191565,118.70016197558111,91.0625646100561,19.780263913887314,-59.26235520673556,-115.2725400466646,-134.08653398487095,-117.67711332623311,-77.59571321627885,-28.050803712343395,18.73052788566657,54.60067825724413,75.77337006991479,1.3610184987664738e-07
117.0,1.3610184987664738e-07,82.84231629034815,67.90033801985523,47.83713269279157,26.195528937212355,5.831672071399516,-11.197531567920503,-23.589519508346925,-30.683129784878723,-32.37289228533257,-29.139472662332338,-22.224807720510345,-13.76421227942343,-6.297985721476668,-1.035760365501142,4.379410677147486,15.27440540486349,33.36177559086015,48.24448489665142,39.559045232078795,-3.7430051494660512,-62.94728610023933,-95.17912746169469,-68.25355046486584,7.836860255173419,85.851853270387,117.63181168459579,86.93854055732504,13.6823227717335,-65.57599347061361,-120.15850182419908,-136.54027958424788,-117.45753304463399,-75.04608277453268,-23.792669121244856,24.079348513260015,60.59545113121037,82.16730271416883,1.3610184987664738e-07
118.0,1.3610184987664738e-07,77.49790379436514,58.64015748754592,35.97174045542723,13.496764238477112,-5.725187299274285,-19.797252272359938,-28.00846031942063,-30.688749869832066,-28.923200455861835,-24.192345004869964,-18.066919105541768,-12.028194887101161,-7.150652771905102,-3.1180622159218188,3.044640280768524,15.903571283361103,35.55504594506925,50.36993716345174,40.11984984879625,-4.874363059977933,-64.46970875711689,-95.51539998427378,-66.90954403120956,9.842188230461755,86.77052342090226,116.28041344815156,83.52834844045947,9.73033045016311,-68.01512836557698,-119.3821165639131,-131.77879010614126,-109.01955538145873,-64.12567762377256,-12.109892500870922,34.66419883154177,68.41742664649303,86.02101779809179,1.3610184987664738e-07
