T,spins,cycles,ordered,delay,E,M,Mabs,cv,suscept,accepted
2.4,4,5383.843622033489,1,12,-1.62086802898335,0.0,0.8732608764413246,0.43268539745115775,0.13299482042064678,3996
2.4,4,5930.7448950105645,1,12,-1.6315825703682982,0.0011592135763222292,0.8759650081005121,0.42352175469865655,0.1318524051637393,4366
2.4,4,6533.201459593777,1,12,-1.6302880090065768,-0.05202273373965921,0.8758914041441188,0.4238821120870188,0.13135046408595236,4760
2.4,4,7196.856730011521,1,12,-1.6303645383227208,0.010108579721564575,0.8764590204632158,0.42255307632052114,0.13000828804703565,5234
2.4,4,7927.927389450606,1,12,-1.6305018152917,-0.010595455265114516,0.8768054572812771,0.4259133256412451,0.129863925909882,5808
2.4,4,8733.261623828437,1,12,-1.643486777132415,0.010448559075686816,0.8811427312567559,0.41277647199533374,0.12593355260993755,6174
2.4,4,9620.40327106476,1,12,-1.6231648050520566,0.019762685060390143,0.87419672159639,0.430831297537194,0.13202561530108903,7128
2.4,4,10597.662486760708,1,12,-1.6131387484133237,-0.07703349686969829,0.8706754920273341,0.43848679778701144,0.13501104633525793,8114
2.4,4,11674.193588234575,1,12,-1.6291061010986767,-0.04604172407605956,0.8761418870343372,0.42745312805783797,0.13071591583904604,8544
2.4,4,12860.08080610565,1,12,-1.645557311735771,-0.037869124412405274,0.8819929027673652,0.4102227209265841,0.12490143139997449,9062
2.4,4,14166.432746690221,1,12,-1.6251091867413658,0.007791305120605432,0.8748585633102016,0.42974907164538156,0.1315484707510247,10520
2.4,4,15605.486450070748,1,12,-1.6414739830096017,-0.00010413004459675994,0.8807399272028261,0.4147402867043077,0.12596720036308223,10996
2.4,4,17190.722018585748,1,12,-1.6370167564558846,0.042755621270901524,0.8788897862268482,0.41805871831651786,0.12789834548725917,12409
2.4,4,18936.988889503642,1,12,-1.6386712893516076,-0.026271336108548565,0.8795748942553551,0.4169005765654889,0.12719690040380371,13582
2.4,4,20860.64493471961,1,12,-1.6474802244872175,0.01969617915868729,0.8826488853829622,0.4100365725708402,0.12455108424291965,14616
2.4,4,22979.709690469652,1,12,-1.649912053315636,-0.004248313025489957,0.883632790557895,0.4069232777022422,0.12334949977872453,16022
2.4,4,25314.033152415697,1,12,-1.6485915045116981,0.010419122010782014,0.883037873317585,0.4091701425758114,0.12421362273015601,17752
2.4,4,27885.481717262915,1,12,-1.6400290467884697,0.019835590634877928,0.8801667924856308,0.4161004264949944,0.1265807292097478,20030
2.4,4,30718.143012686964,1,12,-1.6418147405320158,0.06622714788324863,0.8808597247829911,0.41444328094020644,0.12585828856185405,22038
2.4,4,33838.551534282335,1,12,-1.6357526398233264,-0.0350007593794342,0.8785726235911865,0.4186882521681658,0.1279631636880078,24674
2.4,4,37275.93720314938,1,12,-1.6467057465375787,0.01927516928908484,0.8825063155547074,0.41011869416929897,0.12443691675972665,26172
2.4,4,41062.49917244302,1,12,-1.6470380849441184,0.026538813320240613,0.8825997133735538,0.4084786782492569,0.12417724604778302,28958
2.4,4,45233.707447721055,1,12,-1.6454985496385617,-0.007729302321815646,0.8821380614471463,0.41117094149706696,0.1247054450221885,32024
2.4,4,49828.63514647306,1,12,-1.6504566050876683,-0.012379929696783261,0.8839570835228399,0.4065105769203967,0.12290313606642289,34802
2.4,4,54890.32450921569,1,12,-1.644597673763869,0.016512472974136383,0.8819063365506725,0.41192060898846355,0.1248096502348319,38980
2.4,4,60466.19009070448,1,12,-1.644125417044971,0.004812606839681399,0.8816331890603976,0.41229325999326366,0.1251805986553974,42962
2.4,4,66608.46290809168,1,12,-1.6452413884885975,-0.003237201259208244,0.8821157617925185,0.41134800457944176,0.12463726552738567,47352
2.4,4,73374.67970651388,1,12,-1.638494375455884,0.010783692728402551,0.8797789681427287,0.4172803772888577,0.12672828470516356,52937
2.4,4,80828.22192522723,1,12,-1.6397861643252694,0.009645455280721348,0.8801736980656709,0.4163072697054364,0.12646366937486794,58124
2.4,4,89038.90941296735,1,12,-1.6347740663005168,0.026384532509310617,0.8784530326761706,0.4208657783103963,0.1280030909102829,64949
2.4,4,98083.65445406671,1,12,-1.643311527258425,0.0061414412355740335,0.8813968594582235,0.4124863400880305,0.1252587764296572,69978
2.4,4,108047.18223181285,1,12,-1.6442400100619379,0.026799634568789588,0.8817756560795178,0.4119131463412979,0.12488671746964017,76798
2.4,4,119022.82447787168,1,12,-1.6479486254879319,-0.03330453648188271,0.8830848239493861,0.4085618608342041,0.12366861393586226,83906
2.4,4,131113.39374215656,1,12,-1.6413883727487157,0.014363521119005886,0.8806689896767886,0.4144106404364396,0.12601977763349168,94072
2.4,4,144432.1464727282,1,12,-1.6484280391481656,-0.021084295112757372,0.8831880790754995,0.4084595928590337,0.12369985380521568,101502
2.4,4,159103.84392721535,1,12,-1.6417736589663787,-0.006338627497028637,0.8809513745256824,0.41461913840224096,0.12566931585981972,113889
2.4,4,175265.92085367584,1,12,-1.643123195868914,0.002160288766668464,0.8813029609387436,0.4132317219841558,0.12546448462053014,125000
2.4,4,193069.77288832536,1,12,-1.643058855119118,-0.0009795681487096012,0.8813866741244293,0.4127345495944179,0.1251783069634388,137723
2.4,4,212682.17472962127,1,12,-1.6443785213528355,-0.003059142125225713,0.8817705350173892,0.41191973908058604,0.12497479643851248,151064
2.4,4,234286.84237322354,1,12,-1.643297575314463,-0.006396005788548979,0.8814664874394268,0.4129005039534204,0.12516666679279587,167062
2.4,4,258086.15404180766,1,12,-1.646765986257258,-0.005572751491996026,0.8826887705223305,0.4098144454396044,0.12403976061671393,182370
2.4,4,284303.0459302665,1,12,-1.644066100208601,0.004516747246932305,0.8817241974308138,0.4119726934904906,0.1249082119775972,202410
2.4,4,313183.10052438447,1,12,-1.6410001023027265,-0.0036224815390754703,0.8806413869018007,0.41491097914778735,0.12593920920427068,224948
2.4,4,344996.84705497226,1,12,-1.6414816681201845,0.009239577193852093,0.8808098612900653,0.41457118499709356,0.1257990220623066,246751
2.4,4,380042.29563658894,1,12,-1.6398359002544667,-0.0024375576367053507,0.8802411701035755,0.41583600387476966,0.12627859437037445,273405
2.4,4,418647.72882899555,1,12,-1.642377236640531,0.0056918378768354184,0.8811157916269856,0.41366880062887035,0.1255131515173243,299592
2.4,4,461174.7767708261,1,12,-1.6436404117926846,-0.0035035524087279448,0.8815632824646681,0.41267273283300265,0.12511755062731056,328486
2.4,4,508021.8046913023,1,12,-1.643164707285037,-0.004005979627659165,0.8814161535292587,0.4131918528000828,0.12524314529857972,362656
2.4,4,559627.6445319552,1,12,-1.644533662681577,0.0052943685483550435,0.8818825871491043,0.41178309131881563,0.12480377932075071,398022
2.4,4,616475.7056337174,1,12,-1.6455790402270078,-0.008230048570664233,0.8821708139186978,0.410674142356947,0.12460627245337474,437254
2.4,4,679098.502995572,1,12,-1.6414010560810617,-0.001106614131359527,0.8807757598663121,0.4144613930035395,0.12580989554504893,487014
2.4,4,748082.6455225094,1,12,-1.643732156279517,0.006670553086436825,0.8814879999514148,0.4123484755215506,0.12527791808074693,533226
2.4,4,824074.3309893665,1,12,-1.6433493303621352,-0.0062922115214712445,0.8814571971049211,0.41290378937751643,0.1252152156895751,587606
2.4,4,907785.3991937558,1,12,-1.6432209653568315,0.004726612703631061,0.8814060026859084,0.41298951901120995,0.1252651391076339,647712
2.4,4,1000000.0,1,12,-1.643216,0.00093175,0.8814015,0.4129910953777778,0.12527211799625015,713585
